date,latitude,longitude,pm2.5,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2022-01-08,36.487823,-117.871036,2.1,12.0,Keeler,9.117166695833333,39.57760233333334,5.913705275000001,1012.3166666666666,0.0,21.916666666666668
2022-01-09,36.487823,-117.871036,4.1,23.0,Keeler,6.927583362500001,36.09602745833333,5.327752579166667,1027.325,0.0,0.0
2022-01-10,36.487823,-117.871036,7.2,40.0,Keeler,6.742166650000001,42.00225170833333,5.329699720833333,1033.1458333333333,0.0,63.75
2022-01-11,36.487823,-117.871036,2.9,16.0,Keeler,8.267166629166667,38.04678775,4.96255445,1031.3583333333333,0.0,25.416666666666668
2022-01-12,36.487823,-117.871036,4.2,23.0,Keeler,11.935916708333332,30.068312791666667,4.97774495,1028.7916666666667,0.0,17.083333333333332
2022-01-13,36.487823,-117.871036,5.6,31.0,Keeler,13.392166666666666,32.688884791666666,3.1908626166666667,1024.6833333333334,0.0,99.625
2022-01-14,36.487823,-117.871036,3.7,21.0,Keeler,12.073416666666667,36.86020175,6.62775015,1022.3916666666668,0.0,75.54166666666667
2022-01-15,36.487823,-117.871036,4.7,26.0,Keeler,11.863,24.86365029166667,5.8291039625,1026.075,0.0,100.0
2022-01-16,36.487823,-117.871036,3.9,22.0,Keeler,11.73175,29.672093041666667,3.8231762541666665,1021.7416666666667,0.0,93.91666666666667
2022-01-17,36.487823,-117.871036,2.0,11.0,Keeler,10.627583333333334,33.43372579166667,2.693667540416667,1017.9125,0.012500000000000002,76.04166666666667
2022-01-18,36.487823,-117.871036,3.1,17.0,Keeler,10.6296666875,39.302586125,2.7522144825,1016.2875,0.0,70.0
2022-01-19,36.487823,-117.871036,3.2,18.0,Keeler,10.581750062500001,34.94424,5.585218991666667,1019.9083333333333,0.0,15.541666666666666
2022-01-20,36.487823,-117.871036,2.0,11.0,Keeler,9.6609166625,34.34283779166667,5.9946934,1025.7875000000001,0.0,7.666666666666667
2022-01-21,36.487823,-117.871036,8.4,47.0,Keeler,10.277583354166667,35.81982554166667,6.258894629166666,1021.2791666666667,0.004166666666666667,9.375
2022-01-22,36.487823,-117.871036,8.1,45.0,Keeler,6.621333308333334,30.898695,8.280541037499999,1022.6125000000001,0.0,4.458333333333333
2022-01-23,36.487823,-117.871036,2.0,11.0,Keeler,9.279666641666667,22.746955625,6.3619231916666665,1024.1583333333333,0.0,0.0
2022-01-24,36.487823,-117.871036,1.6,9.0,Keeler,11.833833333333333,26.965828000000002,4.386841025,1020.7666666666668,0.0,0.0
2022-01-25,36.487823,-117.871036,3.5,19.0,Keeler,10.677583333333333,26.73423754166667,7.190718152916666,1016.3874999999999,0.0,0.0
2022-01-26,36.487823,-117.871036,2.6,14.0,Keeler,6.304666654166667,34.554297416666664,5.302997595833333,1023.2249999999999,0.0,0.0
2022-01-27,36.487823,-117.871036,2.0,11.0,Keeler,8.629666695833334,25.889744166666663,6.274658870833334,1024.125,0.0,0.0
2022-01-28,36.487823,-117.871036,3.1,17.0,Keeler,8.835916687500001,19.92130475,6.709130404166667,1029.4083333333333,0.0,39.958333333333336
2022-01-29,36.487823,-117.871036,2.9,16.0,Keeler,8.504666708333334,20.949824666666668,5.4341596125,1025.5541666666666,0.0,69.45833333333333
2022-01-30,36.487823,-117.871036,3.0,17.0,Keeler,10.0129999875,19.28909141666667,3.8891051083333337,1021.0333333333333,0.0,24.458333333333332
2022-01-31,36.487823,-117.871036,3.4,19.0,Keeler,11.673416666666666,21.893512666666666,3.3127561908333334,1018.8541666666666,0.0,73.25
2022-02-01,36.487823,-117.871036,10.0,53.0,Keeler,10.0067499875,26.809062833333332,6.083468875,1013.25,0.0,54.916666666666664
2022-02-02,36.487823,-117.871036,4.8,27.0,Keeler,2.3609167166666665,36.03920625,9.919450641666666,1018.3416666666667,0.0,0.5416666666666666
2022-02-03,36.487823,-117.871036,3.5,19.0,Keeler,6.4046666375,25.514680291666664,4.962187916666667,1022.65,0.0,4.916666666666667
2022-02-04,36.487823,-117.871036,2.0,11.0,Keeler,8.238000020833335,34.877194458333335,3.3196017862500002,1029.9333333333334,0.0,3.5833333333333335
2022-02-05,36.487823,-117.871036,2.1,12.0,Keeler,10.069250058333333,28.733662541666664,5.045283070833333,1027.5958333333333,0.0,32.791666666666664
2022-02-06,36.487823,-117.871036,1.4,8.0,Keeler,11.206750029166665,18.2656876875,8.411124475,1024.9291666666666,0.0,5.25
2022-02-07,36.487823,-117.871036,2.0,11.0,Keeler,12.60675,24.676914770833335,4.585818425,1028.1291666666666,0.0,0.0
2022-02-08,36.487823,-117.871036,2.3,13.0,Keeler,13.221333375,27.588461874999997,6.659274691666667,1026.7583333333334,0.0,15.125
2022-02-09,36.487823,-117.871036,3.2,18.0,Keeler,12.177583458333332,22.510610791666664,9.757115783333333,1025.6791666666666,0.0,7.916666666666667
2022-02-10,36.487823,-117.871036,2.8,16.0,Keeler,13.573417,25.83175375,9.820958191666668,1023.9666666666667,0.0,0.16666666666666666
2022-02-11,36.487823,-117.871036,2.1,12.0,Keeler,15.229666791666666,25.165887666666666,7.449622483333333,1021.2125,0.0,0.0
2022-02-12,36.487823,-117.871036,2.5,14.0,Keeler,14.302583499999999,23.800369583333335,5.940952266666667,1023.2291666666666,0.0,0.0
2022-02-13,36.487823,-117.871036,3.4,19.0,Keeler,13.958833375,26.521093124999997,3.7178657408333335,1025.5166666666667,0.0,6.0
2022-02-14,36.487823,-117.871036,3.4,19.0,Keeler,15.025500166666667,21.73818125,4.46955472375,1020.0333333333333,0.0,42.833333333333336
2022-02-15,36.487823,-117.871036,25.8,82.0,Keeler,10.265083391666666,31.802341041666665,9.254391275,1005.1291666666666,0.0,39.916666666666664
2022-02-16,36.487823,-117.871036,13.0,58.0,Keeler,6.440083329166666,34.31486975,10.455591437499999,1012.4416666666666,0.02916666666666667,31.375
2022-02-17,36.487823,-117.871036,29.8,90.0,Keeler,8.117166675,33.634369041666666,6.6944597125,1023.6083333333332,0.0,0.041666666666666664
2022-02-18,36.487823,-117.871036,9.8,52.0,Keeler,10.685916629166668,25.702909291666668,4.4515389375,1025.9666666666667,0.0,4.166666666666667
2022-02-19,36.487823,-117.871036,2.0,11.0,Keeler,12.142166666666666,22.629769791666664,4.76508355,1022.7333333333332,0.0,0.0
2022-02-20,36.487823,-117.871036,2.5,14.0,Keeler,12.640083416666668,23.923872583333335,4.449348495833333,1014.4958333333334,0.0,26.875
2022-02-21,36.487823,-117.871036,8.0,44.0,Keeler,11.33175,27.30364133333333,4.275722666666667,1004.4625,0.0,44.708333333333336
2022-02-22,36.487823,-117.871036,3.0,17.0,Keeler,5.106750077916667,32.26398366666667,8.8843782875,1005.9250000000001,0.0,11.916666666666666
2022-02-23,36.487823,-117.871036,4.0,22.0,Keeler,1.2546666633333332,45.286406875000004,7.27728513125,1011.7791666666667,0.08750000000000001,77.29166666666667
2022-02-24,36.487823,-117.871036,2.8,16.0,Keeler,0.6234166475,26.190903395833335,6.6618846625,1024.3708333333334,0.0,0.5
2022-02-25,36.487823,-117.871036,2.0,11.0,Keeler,4.342166655,22.67087425,4.7130331125,1024.8166666666666,0.0,13.958333333333334
2022-02-26,36.487823,-117.871036,2.3,13.0,Keeler,5.558833366666666,30.1286075,5.079037595833333,1027.3166666666666,0.0,10.25
2022-02-27,36.487823,-117.871036,3.3,18.0,Keeler,9.381749975,19.161849,3.6916060116666665,1028.3958333333333,0.0,68.29166666666667
2022-02-28,36.487823,-117.871036,2.0,11.0,Keeler,12.773416770833334,27.8030715,6.6563516125,1025.7958333333333,0.0,25.875
2022-03-01,36.487823,-117.871036,3.3,18.0,Keeler,16.635917125,14.084986208333333,5.0778432325,1021.8291666666668,0.0,0.125
2022-03-02,36.487823,-117.871036,2.7,15.0,Keeler,18.125500249999998,18.59804275,4.2633586249999995,1018.525,0.0,81.16666666666667
2022-03-03,36.487823,-117.871036,4.3,24.0,Keeler,17.269250125,14.703843645833333,5.4843286875,1011.9583333333334,0.0,95.20833333333333
2022-03-04,36.487823,-117.871036,7.0,39.0,Keeler,12.629666708333334,28.130069875,5.389231820833333,1006.8458333333333,0.0,81.91666666666667
2022-03-05,36.487823,-117.871036,5.1,28.0,Keeler,6.956749991666666,33.912032208333336,7.573184350000001,1009.2416666666667,0.0,45.875
2022-03-06,36.487823,-117.871036,4.4,24.0,Keeler,5.521333335833333,33.95393175,8.143098629166667,1018.4333333333334,0.0,26.708333333333332
2022-03-07,36.487823,-117.871036,4.7,26.0,Keeler,6.119249970416667,30.00053254166667,10.28573125,1024.9291666666666,0.0,0.25
2022-03-08,36.487823,-117.871036,2.5,14.0,Keeler,8.683833308333334,21.6009560625,7.2658455958333334,1022.85,0.0,21.0
2022-03-09,36.487823,-117.871036,3.0,17.0,Keeler,11.746333333333332,25.861687083333333,3.1389178958333335,1013.5,0.0,6.791666666666667
2022-03-10,36.487823,-117.871036,28.2,87.0,Keeler,9.3213333625,33.234740125,9.860606425,1011.7875,0.0,2.4166666666666665
2022-03-11,36.487823,-117.871036,1.5,8.0,Keeler,7.9442499875,17.17018525,6.692916266666667,1025.5791666666667,0.0,0.4583333333333333
2022-03-12,36.487823,-117.871036,2.0,11.0,Keeler,13.146333375,18.994293458333335,4.251365366666667,1024.5416666666667,0.0,0.0
2022-03-13,36.487823,-117.871036,4.4,24.0,Keeler,14.994250041666668,15.558384770833333,5.605559929166667,1014.1791666666667,0.0,58.791666666666664
2022-03-14,36.487823,-117.871036,3.6,20.0,Keeler,14.933833375,16.7766478125,6.8798532875000005,1019.6750000000001,0.0,26.958333333333332
2022-03-15,36.487823,-117.871036,4.0,22.0,Keeler,16.906750541666668,20.657241166666665,5.480890845833334,1019.6458333333334,0.0,37.458333333333336
2022-03-16,36.487823,-117.871036,5.5,31.0,Keeler,13.825500029166667,35.06028877083333,8.031487370833334,1016.6583333333333,0.0,31.458333333333332
2022-03-17,36.487823,-117.871036,5.0,28.0,Keeler,13.606750104166666,20.190910374999998,8.828238758333333,1019.025,0.0,48.958333333333336
2022-03-18,36.487823,-117.871036,6.0,33.0,Keeler,14.710916875,20.882595604166667,5.022215045833334,1017.7125,0.0,5.208333333333333
2022-03-19,36.487823,-117.871036,9.0,50.0,Keeler,15.517166875000001,22.35187845833333,9.087591541666667,1012.5500000000001,0.0,74.16666666666667
2022-03-20,36.487823,-117.871036,10.3,53.0,Keeler,11.0796667375,34.17115802083333,11.335761154166667,1010.7791666666667,0.0,29.75
2022-03-21,36.487823,-117.871036,4.2,23.0,Keeler,12.644250079166667,22.05363158333333,9.845494887500001,1018.7583333333333,0.0,60.916666666666664
2022-03-22,36.487823,-117.871036,9.6,52.0,Keeler,16.650500291666667,30.193061625,9.511384225,1020.5708333333333,0.0,34.333333333333336
2022-03-23,36.487823,-117.871036,2.9,16.0,Keeler,18.896333791666667,26.845690958333332,5.8793339499999995,1021.3166666666666,0.0,0.0
2022-03-24,36.487823,-117.871036,3.0,17.0,Keeler,20.027583916666668,25.540714374999997,4.494918427916667,1018.5666666666666,0.0,3.5
2022-03-25,36.487823,-117.871036,4.4,24.0,Keeler,22.235917125,20.187380416666667,5.234759224166667,1015.8708333333334,0.0,19.333333333333332
2022-03-26,36.487823,-117.871036,5.1,28.0,Keeler,22.475500583333332,19.280076833333336,6.07313097,1011.6416666666668,0.0,97.83333333333333
2022-03-27,36.487823,-117.871036,11.7,56.0,Keeler,19.76508408333333,16.389256625,11.850836545833333,1006.1666666666666,0.0,73.0
2022-03-28,36.487823,-117.871036,3.2,18.0,Keeler,12.38591675,32.974725125,16.772758624999998,1005.3208333333333,0.075,45.625
2022-03-29,36.487823,-117.871036,9.5,52.0,Keeler,8.873416716666666,61.86706708333333,8.573201270833334,1008.9333333333334,0.3083333333333333,56.375
2022-03-30,36.487823,-117.871036,3.0,17.0,Keeler,13.700500083333333,40.98974154166667,6.674612433333333,1014.6875,0.0,46.291666666666664
2022-03-31,36.487823,-117.871036,4.7,26.0,Keeler,16.03175033333333,30.218114375,5.7390619916666665,1009.2791666666667,0.0,69.625
2022-04-01,36.487823,-117.871036,3.7,21.0,Keeler,15.525500375,36.256018833333336,6.21114295,1010.1666666666666,0.0,30.958333333333332
2022-04-02,36.487823,-117.871036,5.7,32.0,Keeler,18.915083791666664,23.963285499999998,3.4326487195833333,1012.0416666666666,0.0,20.083333333333332
2022-04-03,36.487823,-117.871036,6.2,34.0,Keeler,18.7005005,26.556504583333332,6.351539941666666,1011.0041666666666,0.0,98.20833333333333
2022-04-04,36.487823,-117.871036,5.8,32.0,Keeler,18.548417041666667,19.964366916666666,4.314320020833333,1010.0666666666666,0.0,37.125
2022-04-05,36.487823,-117.871036,5.0,28.0,Keeler,22.054667041666665,20.925691375,5.471457858333333,1011.0375,0.0,20.041666666666668
2022-04-06,36.487823,-117.871036,5.9,33.0,Keeler,19.760917125,20.426495875,8.3156688,1017.3874999999999,0.0,0.5416666666666666
2022-04-07,36.487823,-117.871036,7.2,40.0,Keeler,21.971333875,13.891638504166666,3.3420631041666664,1022.6291666666666,0.0,0.125
2022-04-08,36.487823,-117.871036,9.0,50.0,Keeler,23.76091741666667,11.480266741666666,4.398634143333333,1018.7125,0.0,32.375
2022-04-09,36.487823,-117.871036,11.2,55.0,Keeler,22.367167624999997,15.914997020833333,5.3300095333333335,1008.975,0.0,25.166666666666668
2022-04-10,36.487823,-117.871036,14.3,61.0,Keeler,16.590083458333336,16.620007375,9.676163783333333,1007.9458333333333,0.0,31.583333333333332
2022-04-11,36.487823,-117.871036,26.9,84.0,Keeler,17.585916875,18.654610208333334,5.473511708333334,1001.1083333333332,0.0,62.666666666666664
2022-04-12,36.487823,-117.871036,4.8,27.0,Keeler,8.856749991666666,21.468952625,7.046889204166667,1008.5458333333332,0.0,14.125
2022-04-13,36.487823,-117.871036,5.5,31.0,Keeler,8.515083333333333,18.616912166666665,8.009114220833334,1015.4875000000001,0.0,3.2083333333333335
2022-04-14,36.487823,-117.871036,6.0,33.0,Keeler,14.990083458333332,16.435410125,8.082721970833333,1010.85,0.0,27.166666666666668
2022-04-15,36.487823,-117.871036,4.2,23.0,Keeler,17.281750083333332,25.071174791666664,6.781313690416667,1007.35,0.0,27.333333333333332
2022-04-16,36.487823,-117.871036,7.2,40.0,Keeler,16.625500333333335,29.30403204166667,10.561011583333334,1007.5208333333334,0.0,74.83333333333333
2022-04-17,36.487823,-117.871036,5.5,31.0,Keeler,19.448417083333336,15.694970916666668,5.113367974166667,1014.7333333333332,0.0,0.0
2022-04-18,36.487823,-117.871036,4.9,27.0,Keeler,21.858833875000002,12.672538329166665,6.677058679166667,1012.0291666666667,0.0,50.333333333333336
2022-04-19,36.487823,-117.871036,12.5,57.0,Keeler,19.946334,13.6066727375,9.9318489375,1005.725,0.0,64.125
2022-04-20,36.487823,-117.871036,9.0,50.0,Keeler,19.613000291666665,21.318323166666666,7.149387608333334,1006.0083333333333,0.0,57.208333333333336
2022-04-21,36.487823,-117.871036,10.4,53.0,Keeler,17.073417041666666,20.485174641666667,12.319448708333333,1005.3041666666667,0.0,13.125
2022-04-22,36.487823,-117.871036,2.8,16.0,Keeler,12.348416791666667,34.91358329166667,9.984373404166666,1007.9416666666666,0.024999999999999998,54.083333333333336
2022-04-23,36.487823,-117.871036,3.5,19.0,Keeler,12.569250154166667,18.540343833333335,8.5945531875,1017.5541666666667,0.0,16.916666666666668
2022-04-24,36.487823,-117.871036,2.8,16.0,Keeler,14.306750291666667,20.516444041666666,6.228947304166667,1018.7708333333334,0.0,3.2916666666666665
2022-04-25,36.487823,-117.871036,5.4,30.0,Keeler,17.9942505,16.140791416666666,6.000335552916667,1017.6958333333333,0.0,25.625
2022-04-26,36.487823,-117.871036,8.1,45.0,Keeler,20.650500583333333,14.408601687500001,9.360821991666667,1010.6666666666666,0.0,52.958333333333336
2022-04-27,36.487823,-117.871036,8.7,48.0,Keeler,21.577583958333335,22.574120854166665,7.972289991666667,1006.9250000000001,0.0,58.125
2022-04-28,36.487823,-117.871036,11.0,55.0,Keeler,20.321333666666668,15.668248108333332,5.510050333333333,1005.1416666666668,0.0,37.083333333333336
2022-04-29,36.487823,-117.871036,10.0,53.0,Keeler,17.352583541666665,12.947599258333334,7.0570259250000005,1012.2083333333334,0.0,8.291666666666666
2022-04-30,36.487823,-117.871036,11.9,56.0,Keeler,21.692167291666667,12.342917604166667,5.4843330375,1011.9291666666667,0.0,10.583333333333334
2022-05-01,36.487823,-117.871036,7.3,41.0,Keeler,19.894250333333336,18.667070166666665,5.918103891666667,1004.6958333333333,0.0,1.4166666666666667
2022-05-02,36.487823,-117.871036,5.7,32.0,Keeler,19.058833583333335,16.689180354166666,7.986008662500001,1010.1291666666666,0.0,35.958333333333336
2022-05-03,36.487823,-117.871036,14.9,62.0,Keeler,19.188000416666664,16.04033791666667,7.244072604166667,1008.3916666666668,0.0,36.416666666666664
2022-05-04,36.487823,-117.871036,3.5,19.0,Keeler,18.940083541666667,14.628492891666667,5.233030020833334,1014.2333333333332,0.0,6.208333333333333
2022-05-05,36.487823,-117.871036,9.0,50.0,Keeler,22.467167208333333,14.696433895833332,6.0816883625,1012.2833333333333,0.0,37.833333333333336
2022-05-06,36.487823,-117.871036,4.0,22.0,Keeler,26.244250625000003,13.863344875000001,5.4951703541666665,1009.2916666666666,0.0,81.79166666666667
2022-05-07,36.487823,-117.871036,10.6,54.0,Keeler,25.333834166666666,17.7926461875,5.729401578333333,1005.1041666666666,0.0,43.666666666666664
2022-05-08,36.487823,-117.871036,8.0,44.0,Keeler,20.756750583333332,12.747151979166667,7.6677527125,1001.3625000000001,0.0,32.083333333333336
2022-05-09,36.487823,-117.871036,6.0,33.0,Keeler,13.608833708333334,14.4586346125,10.3492981375,1004.5916666666667,0.0,0.25
2022-05-10,36.487823,-117.871036,7.2,40.0,Keeler,12.883833391666668,16.297090370833335,12.370564695833332,1008.3541666666666,0.0,0.125
