date,latitude,longitude,pm2.5,ozone,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2016-09-23,36.2092860008996,-121.126371,5.3,0.035,29.0,King City 2,16.982832916666666,58.341031625,15.2533808125,1018.1374999999999,0.0,13.291666666666666
2016-09-24,36.2092860008996,-121.126371,4.5,0.038,25.0,King City 2,20.526583249999998,49.23544020833333,13.196268283333334,1018.2666666666668,0.0,0.875
2016-09-25,36.2092860008996,-121.126371,4.6,0.05,26.0,King City 2,24.82449975,34.54622258333333,10.324777725,1016.5291666666667,0.0,0.0
2016-09-26,36.2092860008996,-121.126371,5.5,0.051,31.0,King City 2,29.27033320833333,22.149622770833332,7.635054799166666,1014.7875,0.0,0.0
2016-09-27,36.2092860008996,-121.126371,8.4,0.052,47.0,King City 2,29.951582708333333,20.896039458333334,11.447536791666666,1012.3333333333334,0.0,0.0
2016-09-28,36.2092860008996,-121.126371,11.9,0.04,56.0,King City 2,28.153666291666667,25.169218791666665,8.505110420833333,1011.35,0.0,0.5416666666666666
2016-09-29,36.2092860008996,-121.126371,9.4,0.037,52.0,King City 2,24.62241625,42.65510054166666,5.871994691666667,1015.2083333333334,0.0,1.1666666666666667
2016-09-30,36.2092860008996,-121.126371,10.2,0.038,53.0,King City 2,22.409916374999998,44.523717624999996,16.284285854166665,1017.4166666666666,0.0,2.9166666666666665
2016-10-01,36.2092860008996,-121.126371,5.6,0.042,31.0,King City 2,17.066166374999998,51.42823754166667,20.454901375000002,1018.2083333333334,0.0,1.0
2016-10-02,36.2092860008996,-121.126371,3.2,0.038,18.0,King City 2,15.843249583333334,63.159352000000005,17.646113833333334,1017.3208333333333,0.0,8.041666666666666
2016-10-03,36.2092860008996,-121.126371,3.2,0.035,18.0,King City 2,14.845333041666665,67.75865558333334,12.111260079166668,1018.4,0.0,41.875
2016-10-04,36.2092860008996,-121.126371,3.4,0.042,19.0,King City 2,17.132833,52.80199329166667,8.117889570833333,1015.3375,0.0,42.25
2016-10-05,36.2092860008996,-121.126371,5.0,0.04,28.0,King City 2,15.618249833333332,66.03022695833333,17.1258370625,1015.8416666666667,0.0,1.5416666666666667
2016-10-06,36.2092860008996,-121.126371,5.4,0.038,30.0,King City 2,17.04324975,54.652342833333336,13.198773375,1015.9791666666666,0.0,0.4166666666666667
2016-10-07,36.2092860008996,-121.126371,3.8,0.043,21.0,King City 2,19.582833,37.702483541666666,11.020099312500001,1014.2333333333332,0.0,89.41666666666667
2016-10-08,36.2092860008996,-121.126371,5.0,0.053,28.0,King City 2,23.811999583333332,27.481316979166667,7.5886822125,1012.275,0.0,43.958333333333336
2016-10-09,36.2092860008996,-121.126371,4.7,0.05,26.0,King City 2,25.274499333333335,26.053583791666668,4.3196653750000005,1013.4208333333332,0.0,6.541666666666667
2016-10-10,36.2092860008996,-121.126371,5.6,0.035,31.0,King City 2,21.63491625,41.708875291666665,5.000911625,1014.5791666666668,0.0,43.333333333333336
2016-10-11,36.2092860008996,-121.126371,5.1,0.037,28.0,King City 2,16.97241645833333,62.47919566666667,5.917558458333333,1016.7708333333334,0.0,47.375
2016-10-12,36.2092860008996,-121.126371,3.9,0.036,22.0,King City 2,17.3411665,59.982069458333335,6.516862458333333,1017.5041666666666,0.0,32.0
2016-10-13,36.2092860008996,-121.126371,3.2,0.032,18.0,King City 2,18.89533283333333,60.97448691666667,9.000273725,1017.2166666666667,0.0,60.916666666666664
2016-10-14,36.2092860008996,-121.126371,0.9,0.023,5.0,King City 2,18.49949979166667,64.59233937500001,7.5877672875,1015.8916666666668,0.0,92.45833333333333
2016-10-15,36.2092860008996,-121.126371,0.2,0.025,1.0,King City 2,18.516166125,83.0643,11.553944387500001,1014.5749999999999,0.2125,94.625
2016-10-16,36.2092860008996,-121.126371,2.2,0.029,12.0,King City 2,18.074499291666665,89.38513554166667,15.738282541666665,1013.1416666666668,0.7125,91.70833333333333
2016-10-17,36.2092860008996,-121.126371,3.9,0.042,22.0,King City 2,16.647416458333335,79.97979258333334,10.364832375,1014.7375000000001,0.12916666666666668,49.75
2016-10-18,36.2092860008996,-121.126371,4.3,0.041,24.0,King City 2,14.9661661875,67.91785416666666,17.08561735416667,1018.4875000000001,0.0,4.583333333333333
2016-10-19,36.2092860008996,-121.126371,3.8,0.04,21.0,King City 2,15.403666429166668,54.841498875000006,13.957704229166666,1019.2916666666666,0.0,19.833333333333332
2016-10-20,36.2092860008996,-121.126371,4.6,0.045,26.0,King City 2,18.170332916666666,37.73756179166667,12.790462458333332,1017.975,0.0,1.875
2016-10-21,36.2092860008996,-121.126371,3.9,0.041,22.0,King City 2,20.318249583333333,41.48410283333333,13.205436354166666,1013.5833333333334,0.0,1.2083333333333333
2016-10-22,36.2092860008996,-121.126371,4.4,0.041,24.0,King City 2,21.586999583333334,44.206032666666665,11.011696725,1010.9541666666668,0.0,58.291666666666664
2016-10-23,36.2092860008996,-121.126371,4.0,0.043,22.0,King City 2,19.047416375,55.61697266666667,8.765066595833334,1012.5124999999999,0.0,79.29166666666667
2016-10-24,36.2092860008996,-121.126371,3.1,0.031,17.0,King City 2,15.466166333333334,77.36708449999999,15.646638062500001,1015.1958333333333,0.008333333333333333,88.625
2016-10-25,36.2092860008996,-121.126371,2.2,0.031,12.0,King City 2,15.493249708333332,76.56416466666667,13.043051004166665,1018.1666666666666,0.029166666666666664,35.125
2016-10-26,36.2092860008996,-121.126371,0.2,0.028,1.0,King City 2,18.497416125,64.19420704166667,6.940237270833333,1017.3625000000001,0.0,8.083333333333334
2016-10-27,36.2092860008996,-121.126371,0.9,0.019,5.0,King City 2,19.09741625,56.56579862499999,6.5403473125,1015.0833333333334,0.1125,61.708333333333336
2016-10-28,36.2092860008996,-121.126371,0.6,0.028,3.0,King City 2,17.689083208333333,85.30751566666667,6.564382870833334,1012.8375,0.9625,82.79166666666667
2016-10-29,36.2092860008996,-121.126371,-0.2,0.029,0.0,King City 2,16.568249541666667,85.51310525000001,12.677491270833334,1014.725,0.04583333333333334,75.45833333333333
2016-10-30,36.2092860008996,-121.126371,1.6,0.031,9.0,King City 2,15.626583125000002,84.50076775000001,13.9913868,1013.6291666666666,0.2916666666666667,83.625
2016-10-31,36.2092860008996,-121.126371,1.4,0.032,8.0,King City 2,13.934916541666666,84.587458125,5.704102487499999,1018.2166666666667,0.004166666666666667,39.083333333333336
2016-11-01,36.2092860008996,-121.126371,2.1,0.038,12.0,King City 2,14.991166208333333,70.44424695833334,10.487739320833333,1017.4416666666666,0.041666666666666664,51.458333333333336
2016-11-02,36.2092860008996,-121.126371,0.6,0.034,3.0,King City 2,13.3515831375,68.98331045833334,8.540948279166667,1019.9666666666667,0.0,1.0833333333333333
2016-11-03,36.2092860008996,-121.126371,2.1,0.035,12.0,King City 2,14.8578330875,65.113649125,9.407639058333332,1020.0625,0.0,7.458333333333333
2016-11-04,36.2092860008996,-121.126371,5.0,0.039,28.0,King City 2,18.174499791666666,53.439037250000005,8.030127091666666,1018.7458333333334,0.0,86.16666666666667
2016-11-05,36.2092860008996,-121.126371,2.7,0.035,15.0,King City 2,19.326583041666666,50.61914204166666,10.508115804166666,1018.5124999999999,0.0,6.583333333333333
2016-11-06,36.2092860008996,-121.126371,1.0,0.026,6.0,King City 2,15.568249583333333,72.50821304166666,10.503028704166667,1018.3041666666667,0.0,82.70833333333333
2016-11-07,36.2092860008996,-121.126371,0.5,0.028,3.0,King City 2,17.874499625000002,67.563454625,7.451389404166666,1019.6333333333333,0.0,93.54166666666667
2016-11-08,36.2092860008996,-121.126371,3.9,0.039,22.0,King City 2,18.845333,65.25267875,8.13019645,1019.375,0.0,55.666666666666664
2016-11-09,36.2092860008996,-121.126371,6.6,0.041,37.0,King City 2,20.207833041666667,60.200489583333336,10.188974275,1018.0791666666668,0.0,16.375
2016-11-10,36.2092860008996,-121.126371,7.2,0.041,40.0,King City 2,21.076583041666666,55.718447375000004,8.046083408333333,1016.3291666666668,0.0,35.083333333333336
2016-11-11,36.2092860008996,-121.126371,5.0,0.037,28.0,King City 2,22.405749375,46.849590416666665,6.301060575,1017.2791666666667,0.0,62.666666666666664
2016-11-12,36.2092860008996,-121.126371,4.7,0.041,26.0,King City 2,20.447416041666667,38.97351879166667,8.928485095833333,1018.6,0.0,71.5
2016-11-13,36.2092860008996,-121.126371,4.5,0.039,25.0,King City 2,18.25574975,57.16169383333334,10.672467441666667,1019.6166666666667,0.0,7.125
2016-11-14,36.2092860008996,-121.126371,4.6,0.035,26.0,King City 2,18.466166083333334,54.059023625,8.809113325,1020.3874999999999,0.0,1.7083333333333333
2016-11-15,36.2092860008996,-121.126371,3.3,0.03,18.0,King City 2,17.234916416666668,57.71979625,12.538860583333333,1019.1374999999999,0.0,10.458333333333334
2016-11-16,36.2092860008996,-121.126371,2.4,0.039,13.0,King City 2,13.6745,69.09370145833334,21.714828,1017.8333333333334,0.0,57.083333333333336
2016-11-17,36.2092860008996,-121.126371,2.5,0.033,14.0,King City 2,9.86408325,68.946630875,13.745543945833333,1018.2791666666667,0.0,6.416666666666667
2016-11-18,36.2092860008996,-121.126371,5.7,0.04,32.0,King City 2,11.551583195833333,44.436977291666665,11.3403988125,1016.9541666666668,0.0,13.166666666666666
2016-11-19,36.2092860008996,-121.126371,3.6,0.04,20.0,King City 2,12.195333291666666,71.16104237500001,18.00755925,1016.0041666666666,0.075,40.125
2016-11-20,36.2092860008996,-121.126371,0.3,0.029,2.0,King City 2,13.064083333333334,90.666721,13.711666620833332,1014.4625,0.8791666666666668,98.45833333333333
2016-11-21,36.2092860008996,-121.126371,2.5,0.034,14.0,King City 2,12.495333291666666,87.19127254166666,12.83584905,1014.875,0.5416666666666666,42.625
2016-11-22,36.2092860008996,-121.126371,2.0,0.029,11.0,King City 2,11.003666595833332,82.25322570833333,9.460778804166667,1021.0375,0.0,45.666666666666664
2016-11-23,36.2092860008996,-121.126371,2.2,0.036,12.0,King City 2,11.832833333333333,70.55693533333333,11.313961045833333,1023.2583333333333,0.016666666666666666,46.166666666666664
2016-11-24,36.2092860008996,-121.126371,3.2,0.03,18.0,King City 2,8.676583358333334,70.48955004166667,11.106858733333333,1025.1416666666667,0.0,2.5416666666666665
2016-11-25,36.2092860008996,-121.126371,8.1,0.03,45.0,King City 2,10.570333316666668,55.096180624999995,8.350212283333333,1020.0124999999999,0.0,38.333333333333336
2016-11-26,36.2092860008996,-121.126371,2.4,0.032,13.0,King City 2,8.645333345833334,83.618104,13.193951266666666,1014.2125,0.6166666666666667,76.0
2016-11-27,36.2092860008996,-121.126371,2.5,0.038,14.0,King City 2,9.589083345833332,85.0443945,17.382616375,1016.1916666666666,0.27499999999999997,76.08333333333333
2016-11-28,36.2092860008996,-121.126371,2.9,0.031,16.0,King City 2,9.6620000125,79.96190541666667,14.108342033333335,1017.9083333333333,0.05833333333333333,76.54166666666667
2016-11-29,36.2092860008996,-121.126371,2.1,0.027,12.0,King City 2,8.666166683333334,74.79656874999999,13.113454029166666,1017.1708333333332,0.0,14.916666666666666
2016-11-30,36.2092860008996,-121.126371,2.7,0.029,15.0,King City 2,7.837000029166667,67.64235479166666,9.226982337499999,1019.5749999999999,0.0,23.041666666666668
2016-12-01,36.2092860008996,-121.126371,3.4,0.029,19.0,King City 2,9.737,77.09519541666667,13.977746208333334,1018.0458333333332,0.0,59.125
2016-12-02,36.2092860008996,-121.126371,3.1,0.032,17.0,King City 2,7.2182500375,66.30090383333334,14.112585666666668,1019.6875,0.0,1.5
2016-12-03,36.2092860008996,-121.126371,2.5,0.029,14.0,King City 2,8.218249966666667,51.894516833333334,8.707430616666667,1022.3041666666667,0.0,6.625
2016-12-04,36.2092860008996,-121.126371,4.7,0.028,26.0,King City 2,9.368249945833334,65.21160408333334,11.814189124999999,1020.2375000000001,0.0,40.75
2016-12-05,36.2092860008996,-121.126371,3.3,0.025,18.0,King City 2,9.9995,80.55515625,16.153550354166665,1018.4499999999999,0.0,60.458333333333336
2016-12-06,36.2092860008996,-121.126371,5.0,0.027,28.0,King City 2,8.176583375,79.34406429166667,16.507334520833336,1017.0500000000001,0.0,70.0
2016-12-07,36.2092860008996,-121.126371,2.6,0.027,14.0,King City 2,6.043250029166667,79.382097125,10.226584758333333,1020.2166666666667,0.0,90.04166666666667
2016-12-08,36.2092860008996,-121.126371,2.0,0.027,11.0,King City 2,9.366166658333333,73.38291466666666,14.027821125000001,1021.4375,0.4083333333333334,97.625
2016-12-09,36.2092860008996,-121.126371,0.8,0.017,4.0,King City 2,13.305749916666665,92.326554875,8.213811154166667,1023.525,0.2125,96.625
2016-12-10,36.2092860008996,-121.126371,-1.0,0.019,0.0,King City 2,15.030749958333333,90.72399491666665,6.364574070833334,1021.7208333333333,0.19166666666666665,98.20833333333333
2016-12-11,36.2092860008996,-121.126371,1.6,0.028,9.0,King City 2,14.984916624999999,87.255048875,10.598788491666667,1020.0625,0.15,82.375
2016-12-12,36.2092860008996,-121.126371,3.2,0.02,18.0,King City 2,14.066166666666668,60.620520416666665,8.374375354166666,1019.5375,0.0,96.75
2016-12-13,36.2092860008996,-121.126371,3.2,0.02,18.0,King City 2,14.066166666666668,60.620520416666665,8.374375354166666,1019.5375,0.0,96.75
2016-12-14,36.2092860008996,-121.126371,3.2,0.02,18.0,King City 2,14.066166666666668,60.620520416666665,8.374375354166666,1019.5375,0.0,96.75
2016-12-15,36.2092860008996,-121.126371,3.2,0.02,18.0,King City 2,14.066166666666668,60.620520416666665,8.374375354166666,1019.5375,0.0,96.75
2016-12-16,36.2092860008996,-121.126371,3.2,0.02,18.0,King City 2,14.066166666666668,60.620520416666665,8.374375354166666,1019.5375,0.0,96.75
2016-12-17,36.2092860008996,-121.126371,5.7,0.032,32.0,King City 2,5.862000062500001,73.18112875,17.3927047375,1020.8041666666667,0.0,18.166666666666668
2016-12-18,36.2092860008996,-121.126371,6.0,0.03,33.0,King City 2,3.2224166708333333,63.813263625,10.515049054166667,1024.9041666666667,0.0,1.5
2016-12-19,36.2092860008996,-121.126371,3.3,0.029,18.0,King City 2,4.234916702916666,64.17949970833332,8.885942233333333,1026.8833333333334,0.0,0.041666666666666664
2016-12-20,36.2092860008996,-121.126371,5.4,0.028,30.0,King City 2,6.3328332675,62.782985208333336,9.382959529166667,1024.4750000000001,0.0,3.8333333333333335
2016-12-21,36.2092860008996,-121.126371,7.5,0.026,42.0,King City 2,7.911999808333333,61.09470108333333,8.698246316666667,1018.8916666666668,0.0,20.583333333333332
2016-12-22,36.2092860008996,-121.126371,4.6,0.027,26.0,King City 2,9.570333208333333,59.022549166666664,8.064662220833332,1014.8333333333334,0.0,0.3333333333333333
2016-12-23,36.2092860008996,-121.126371,6.4,0.032,36.0,King City 2,9.3057500125,75.80776275000001,12.239607729166666,1014.2333333333332,0.5791666666666667,83.95833333333333
2016-12-24,36.2092860008996,-121.126371,10.5,0.035,54.0,King City 2,6.380750025,86.458762,21.944269833333333,1011.35,0.25,39.75
2016-12-25,36.2092860008996,-121.126371,4.5,0.028,25.0,King City 2,5.495333358333333,77.952978125,15.053414850000001,1016.4416666666666,0.0,43.291666666666664
