date,latitude,longitude,pm2.5,ozone,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2023-04-01,36.4818700009023,-121.73333,3.9,0.043,22.0,Carmel Valley,8.425333333333333,82.68439420833333,6.7394400416666675,1024.1499999999999,0.0,18.75
2023-04-02,36.4818700009023,-121.73333,3.0,0.041,17.0,Carmel Valley,9.246166708333334,84.02921766666667,7.625928325,1022.4208333333332,0.025000000000000005,49.625
2023-04-03,36.4818700009023,-121.73333,4.1,0.041,23.0,Carmel Valley,7.766999875,80.98291816666666,20.201238125,1020.475,0.3541666666666667,53.458333333333336
2023-04-04,36.4818700009023,-121.73333,3.4,0.04,19.0,Carmel Valley,7.308666541666667,80.003331125,15.959184833333333,1023.3249999999999,0.29583333333333334,41.208333333333336
2023-04-05,36.4818700009023,-121.73333,3.9,0.04,22.0,Carmel Valley,8.142000041666668,82.70594712500001,10.130562025,1024.1708333333333,0.008333333333333333,80.33333333333333
2023-04-06,36.4818700009023,-121.73333,4.2,0.041,23.0,Carmel Valley,8.835749916666666,81.58389654166666,5.862952370833334,1021.3708333333334,0.0,38.291666666666664
2023-04-07,36.4818700009023,-121.73333,3.1,0.034,17.0,Carmel Valley,10.796166708333333,81.16409850000001,8.150975845833333,1018.4,0.12916666666666668,96.875
2023-04-08,36.4818700009023,-121.73333,3.3,0.032,18.0,Carmel Valley,13.206583333333334,89.69508624999999,5.3288412875,1018.7125,0.025000000000000005,100.0
2023-04-09,36.4818700009023,-121.73333,3.5,0.041,19.0,Carmel Valley,14.571166833333335,69.996882,6.018431654166666,1020.5416666666666,0.0,15.625
2023-04-10,36.4818700009023,-121.73333,2.6,0.028,14.0,Carmel Valley,17.164916458333334,62.811979916666665,6.104855866666667,1018.1083333333332,0.0,5.791666666666667
2023-04-11,36.4818700009023,-121.73333,3.1,0.042,17.0,Carmel Valley,12.639916666666666,91.53707641666666,9.151886304166666,1019.7416666666667,0.016666666666666666,85.83333333333333
2023-04-12,36.4818700009023,-121.73333,5.9,0.045,33.0,Carmel Valley,8.90241675,85.40801204166667,14.818074295833334,1018.2375000000001,0.0,67.95833333333333
2023-04-13,36.4818700009023,-121.73333,4.7,0.045,26.0,Carmel Valley,8.950333291666666,75.07934025,9.6999026,1012.9291666666667,0.004166666666666667,30.166666666666668
2023-04-14,36.4818700009023,-121.73333,4.7,0.042,26.0,Carmel Valley,8.769083291666666,86.55167949999999,9.005770695833332,1015.0500000000001,0.0,58.541666666666664
2023-04-15,36.4818700009023,-121.73333,3.3,0.039,18.0,Carmel Valley,9.77741675,90.54054866666667,7.237128558333333,1019.9333333333334,0.0,63.708333333333336
2023-04-16,36.4818700009023,-121.73333,4.1,0.041,23.0,Carmel Valley,9.392,87.53543824999998,8.430356575,1021.9666666666667,0.0,49.5
2023-04-17,36.4818700009023,-121.73333,5.1,0.042,28.0,Carmel Valley,9.429500083333334,88.63174229166667,9.236336104166666,1019.4,0.004166666666666667,75.625
2023-04-18,36.4818700009023,-121.73333,5.6,0.042,31.0,Carmel Valley,9.491999999999999,81.99276475,8.472644354166667,1018.4250000000001,0.04583333333333334,49.125
2023-04-19,36.4818700009023,-121.73333,4.4,0.044,24.0,Carmel Valley,8.969083291666667,80.77820266666667,9.000413145833333,1022.4,0.012500000000000002,28.291666666666668
2023-04-20,36.4818700009023,-121.73333,7.8,0.046,43.0,Carmel Valley,10.927416749999999,69.20419425,9.4830211375,1025.3875,0.0,38.875
2023-04-21,36.4818700009023,-121.73333,5.1,0.04,28.0,Carmel Valley,15.487833333333334,57.17778633333333,11.018410966666666,1024.95,0.0,3.0833333333333335
2023-04-22,36.4818700009023,-121.73333,4.9,0.027,27.0,Carmel Valley,15.371166458333335,74.04623479166666,5.512946516666666,1018.5458333333332,0.0,38.75
2023-04-23,36.4818700009023,-121.73333,2.2,0.031,12.0,Carmel Valley,11.985750041666668,93.46875266666666,7.448694150000001,1015.3874999999999,0.004166666666666667,97.70833333333333
2023-04-24,36.4818700009023,-121.73333,8.4,0.041,47.0,Carmel Valley,10.923250166666667,85.61164295833333,7.114100783333334,1016.6791666666667,0.0,59.083333333333336
2023-04-25,36.4818700009023,-121.73333,6.9,0.036,38.0,Carmel Valley,12.621166541666668,77.19518591666666,6.9398486125000005,1015.2333333333332,0.0,62.5
2023-04-26,36.4818700009023,-121.73333,5.0,0.035,28.0,Carmel Valley,16.72533329166667,60.62271391666667,5.0717226916666664,1014.5166666666668,0.0,5.041666666666667
2023-04-27,36.4818700009023,-121.73333,4.0,0.039,22.0,Carmel Valley,20.508666291666668,57.00543745833334,4.281839995833333,1013.6791666666667,0.0,5.625
2023-04-28,36.4818700009023,-121.73333,2.2,0.032,12.0,Carmel Valley,20.212833,53.13317741666666,3.1735654083333333,1013.6208333333334,0.0,36.125
2023-04-29,36.4818700009023,-121.73333,3.8,0.032,21.0,Carmel Valley,16.581583333333334,81.28121625,4.1709150125,1016.2041666666668,0.0,92.875
2023-04-30,36.4818700009023,-121.73333,3.6,0.04,20.0,Carmel Valley,12.1128335,89.23213491666667,10.243417220833333,1016.1208333333334,0.016666666666666666,90.70833333333333
2023-05-01,36.4818700009023,-121.73333,2.1,0.035,12.0,Carmel Valley,9.669082999999999,92.45454108333332,13.752725270833333,1013.8791666666666,0.22083333333333333,96.66666666666667
2023-05-02,36.4818700009023,-121.73333,0.9,0.036,5.0,Carmel Valley,9.177416583333333,91.20072695833333,11.326897245833335,1010.7833333333333,0.9166666666666666,94.625
2023-05-03,36.4818700009023,-121.73333,2.5,0.031,14.0,Carmel Valley,10.23783325,87.76129066666665,12.718034125,1010.0625,0.8708333333333332,99.16666666666667
2023-05-04,36.4818700009023,-121.73333,2.1,0.036,12.0,Carmel Valley,10.467000041666667,90.403875625,4.969604241666667,1010.6999999999999,0.21666666666666667,97.875
2023-05-05,36.4818700009023,-121.73333,2.2,0.036,12.0,Carmel Valley,10.352416625,86.44396712499999,5.2470270433333335,1017.0749999999999,0.0,62.708333333333336
2023-05-06,36.4818700009023,-121.73333,2.6,0.033,14.0,Carmel Valley,11.260750125,85.24214566666667,7.857891620833333,1019.6374999999999,0.020833333333333332,88.25
2023-05-07,36.4818700009023,-121.73333,2.0,0.037,11.0,Carmel Valley,12.875333333333332,85.90628625,5.697152058333334,1020.0291666666667,0.04583333333333334,77.95833333333333
2023-05-08,36.4818700009023,-121.73333,2.9,0.04,16.0,Carmel Valley,11.446166666666668,83.26899566666667,4.9289436208333335,1020.0375,0.0,20.25
2023-05-09,36.4818700009023,-121.73333,2.6,0.038,14.0,Carmel Valley,11.000333249999999,86.56062233333334,6.827076145833334,1018.3208333333333,0.012500000000000002,99.75
2023-05-10,36.4818700009023,-121.73333,3.0,0.042,17.0,Carmel Valley,11.056583291666668,90.38635241666667,8.656782333333334,1018.7291666666666,0.04583333333333334,89.75
2023-05-11,36.4818700009023,-121.73333,5.2,0.036,29.0,Carmel Valley,10.94825,87.20332895833333,9.2402632125,1019.6,0.0,73.33333333333333
2023-05-12,36.4818700009023,-121.73333,5.6,0.033,31.0,Carmel Valley,13.041999916666667,87.49316112499999,9.263331270833334,1017.9041666666667,0.0,70.66666666666667
2023-05-13,36.4818700009023,-121.73333,5.6,0.033,31.0,Carmel Valley,13.041999916666667,87.49316112499999,9.263331270833334,1017.9041666666667,0.0,70.66666666666667
2023-05-14,36.4818700009023,-121.73333,4.0,0.034,22.0,Carmel Valley,20.475333333333335,64.81030316666667,7.106174454166666,1009.9375,0.0,1.9583333333333333
2023-05-15,36.4818700009023,-121.73333,3.2,0.032,18.0,Carmel Valley,16.544083458333333,87.39344858333334,3.7820298320833334,1016.4125,0.0,47.125
2023-05-16,36.4818700009023,-121.73333,4.5,0.032,25.0,Carmel Valley,18.321166583333333,77.31673975,9.177401595833333,1016.9166666666666,0.0,5.583333333333333
2023-05-17,36.4818700009023,-121.73333,5.1,0.032,28.0,Carmel Valley,18.762833375,69.90402412499999,7.411288745833333,1014.3583333333332,0.0,15.416666666666666
2023-05-18,36.4818700009023,-121.73333,4.2,0.035,23.0,Carmel Valley,16.217000000000002,74.88754858333333,8.4243851625,1013.4291666666667,0.0,27.125
2023-05-19,36.4818700009023,-121.73333,4.7,0.023,26.0,Carmel Valley,15.033666625,80.79199679166666,7.211173216666666,1016.9083333333333,0.0,54.375
2023-05-20,36.4818700009023,-121.73333,2.8,0.022,16.0,Carmel Valley,13.435750041666667,89.673811625,8.347405183333334,1020.1958333333333,0.0,94.29166666666667
2023-05-21,36.4818700009023,-121.73333,2.5,0.024,14.0,Carmel Valley,13.704499916666668,89.32166000000001,8.1315712375,1018.6416666666668,0.0,86.95833333333333
2023-05-22,36.4818700009023,-121.73333,7.4,0.029,41.0,Carmel Valley,15.066999791666667,83.31057766666667,5.3772210708333334,1014.3041666666667,0.0,71.375
2023-05-23,36.4818700009023,-121.73333,7.2,0.035,40.0,Carmel Valley,12.789916708333335,85.08242020833333,8.065188041666667,1013.4083333333333,0.004166666666666667,75.70833333333333
2023-05-24,36.4818700009023,-121.73333,5.8,0.034,32.0,Carmel Valley,12.104500041666666,85.86237462499999,10.0642641125,1013.8666666666667,0.012500000000000002,82.625
2023-05-25,36.4818700009023,-121.73333,4.2,0.034,23.0,Carmel Valley,12.467000041666667,85.95213825,9.259819179166668,1012.7541666666666,0.0,76.16666666666667
2023-05-26,36.4818700009023,-121.73333,1.7,0.033,9.0,Carmel Valley,13.154500041666667,84.24788604166666,7.4920143333333336,1014.025,0.0,57.083333333333336
2023-05-27,36.4818700009023,-121.73333,2.0,0.029,11.0,Carmel Valley,13.306583333333334,86.50932066666667,4.896783375,1015.725,0.0,41.708333333333336
2023-05-28,36.4818700009023,-121.73333,4.2,0.031,23.0,Carmel Valley,12.771166666666666,90.37913666666667,6.2892677375,1014.9791666666666,0.0,90.41666666666667
2023-05-29,36.4818700009023,-121.73333,4.5,0.031,25.0,Carmel Valley,12.785750041666667,85.53607095833333,7.3895764375,1014.5375,0.012500000000000002,90.58333333333333
2023-05-30,36.4818700009023,-121.73333,3.0,0.033,17.0,Carmel Valley,14.010750083333335,80.24738370833334,7.778283683333334,1015.2541666666666,0.03333333333333333,52.0
2023-05-31,36.4818700009023,-121.73333,6.6,0.034,37.0,Carmel Valley,12.789916666666668,87.49632166666667,6.197430829166667,1014.7833333333333,0.0,78.625
2023-06-01,36.4818700009023,-121.73333,8.4,0.032,47.0,Carmel Valley,11.958666708333334,87.06396458333334,6.160078716666667,1013.8375,0.0,93.16666666666667
2023-06-02,36.4818700009023,-121.73333,8.4,0.032,47.0,Carmel Valley,11.958666708333334,87.06396458333334,6.160078716666667,1013.8375,0.0,93.16666666666667
2023-06-03,36.4818700009023,-121.73333,7.8,0.031,43.0,Carmel Valley,14.291999916666667,80.84890904166666,6.2965793875,1014.9291666666667,0.0,42.791666666666664
2023-06-04,36.4818700009023,-121.73333,7.8,0.031,43.0,Carmel Valley,14.291999916666667,80.84890904166666,6.2965793875,1014.9291666666667,0.0,42.791666666666664
2023-06-05,36.4818700009023,-121.73333,7.8,0.031,43.0,Carmel Valley,14.291999916666667,80.84890904166666,6.2965793875,1014.9291666666667,0.0,42.791666666666664
2023-06-06,36.4818700009023,-121.73333,4.8,0.03,27.0,Carmel Valley,15.239916625,81.256515,10.6160834625,1010.5541666666667,0.09999999999999999,92.25
2023-06-07,36.4818700009023,-121.73333,3.0,0.033,17.0,Carmel Valley,15.175333166666666,80.92701749999999,7.978888725,1013.1541666666667,0.004166666666666667,43.458333333333336
2023-06-08,36.4818700009023,-121.73333,2.5,0.032,14.0,Carmel Valley,15.600333333333333,80.49420770833333,5.464164525,1016.4125,0.0,16.541666666666668
2023-06-09,36.4818700009023,-121.73333,3.1,0.034,17.0,Carmel Valley,14.717,85.55720520833334,5.649909754166667,1017.3791666666666,0.0,64.95833333333333
2023-06-10,36.4818700009023,-121.73333,3.2,0.031,18.0,Carmel Valley,14.267000041666668,82.86443579166666,6.026093195833333,1014.7333333333332,0.0,100.0
2023-06-11,36.4818700009023,-121.73333,3.2,0.031,18.0,Carmel Valley,14.267000041666668,82.86443579166666,6.026093195833333,1014.7333333333332,0.0,100.0
2023-06-12,36.4818700009023,-121.73333,1.0,0.028,6.0,Carmel Valley,15.071166916666668,80.809181375,9.381991270833334,1015.3291666666668,0.0,83.20833333333333
2023-06-13,36.4818700009023,-121.73333,1.7,0.027,9.0,Carmel Valley,15.379499958333334,82.65314216666667,6.586376966666666,1017.2125,0.0,43.208333333333336
2023-06-14,36.4818700009023,-121.73333,1.7,0.027,9.0,Carmel Valley,15.379499958333334,82.65314216666667,6.586376966666666,1017.2125,0.0,43.208333333333336
2023-06-15,36.4818700009023,-121.73333,2.4,0.03,13.0,Carmel Valley,15.944083416666667,83.40361175,7.611366375,1012.2416666666667,0.0,52.625
2023-06-16,36.4818700009023,-121.73333,3.9,0.032,22.0,Carmel Valley,16.839916541666668,84.98782708333333,5.026554458333334,1014.0,0.0,41.833333333333336
2023-06-17,36.4818700009023,-121.73333,5.0,0.028,28.0,Carmel Valley,17.716999875000003,79.27108933333334,4.854577841666667,1015.5458333333332,0.0,18.375
2023-06-18,36.4818700009023,-121.73333,3.3,0.032,18.0,Carmel Valley,16.006583125000002,80.32624933333334,6.395054458333333,1014.25,0.0,61.0
2023-06-19,36.4818700009023,-121.73333,3.8,0.03,21.0,Carmel Valley,13.148249999999999,80.99477524999999,12.206531858333333,1016.2333333333332,0.008333333333333333,50.333333333333336
2023-06-20,36.4818700009023,-121.73333,5.0,0.028,28.0,Carmel Valley,13.046166666666666,81.77143304166667,10.431782425,1019.7624999999999,0.0,42.083333333333336
2023-06-21,36.4818700009023,-121.73333,6.8,0.026,38.0,Carmel Valley,12.931583416666667,84.756380125,8.123489508333334,1018.9458333333333,0.0,51.583333333333336
2023-06-22,36.4818700009023,-121.73333,4.0,0.027,22.0,Carmel Valley,12.862833375000001,85.71355533333333,7.560877483333333,1015.8416666666667,0.0,78.91666666666667
2023-06-23,36.4818700009023,-121.73333,2.6,0.031,14.0,Carmel Valley,14.114916708333332,86.63586183333332,7.931683054166666,1017.4666666666667,0.06666666666666667,73.5
2023-06-24,36.4818700009023,-121.73333,3.4,0.03,19.0,Carmel Valley,13.325333333333333,87.64054270833333,8.782050683333333,1018.7624999999999,0.0,68.08333333333333
2023-06-25,36.4818700009023,-121.73333,2.7,0.029,15.0,Carmel Valley,13.208666666666666,88.07035270833335,8.083599554166666,1019.5916666666667,0.0,73.79166666666667
2023-06-26,36.4818700009023,-121.73333,1.7,0.022,9.0,Carmel Valley,13.600333375,87.99156362500001,7.9878848541666665,1018.1416666666668,0.0,78.41666666666667
2023-06-27,36.4818700009023,-121.73333,1.7,0.02,9.0,Carmel Valley,13.131583375,90.81306895833335,8.4696359625,1015.1750000000001,0.0,95.33333333333333
2023-06-28,36.4818700009023,-121.73333,1.7,0.02,9.0,Carmel Valley,13.491999999999999,88.11302308333335,8.583384133333334,1014.3249999999999,0.0,81.0
2023-06-29,36.4818700009023,-121.73333,3.9,0.027,22.0,Carmel Valley,16.492000125,79.15247629166667,7.314863554166667,1014.225,0.0,55.333333333333336
2023-06-30,36.4818700009023,-121.73333,4.5,0.019,25.0,Carmel Valley,22.431583375000002,61.2080705,7.290505429166667,1012.7666666666668,0.0,1.375
2023-07-01,36.4818700009023,-121.73333,3.5,0.031,19.0,Carmel Valley,25.696166458333334,50.51590629166666,5.969689045833333,1011.9125,0.0,3.25
2023-07-02,36.4818700009023,-121.73333,6.6,0.029,37.0,Carmel Valley,26.725333000000003,44.667673916666665,5.124742191666667,1011.9166666666666,0.0,24.291666666666668
2023-07-03,36.4818700009023,-121.73333,4.5,0.028,25.0,Carmel Valley,21.625333208333334,57.63141408333333,4.3980804625,1012.8375,0.0,38.333333333333336
2023-07-04,36.4818700009023,-121.73333,5.3,0.029,29.0,Carmel Valley,17.52949975,73.176626875,5.183102525,1013.3458333333333,0.0,50.333333333333336
2023-07-05,36.4818700009023,-121.73333,3.4,0.028,19.0,Carmel Valley,16.142,79.02838604166666,5.063034339583333,1014.6458333333334,0.0,38.416666666666664
2023-07-06,36.4818700009023,-121.73333,2.4,0.025,13.0,Carmel Valley,15.78575,81.44355304166668,5.6417311375,1014.5333333333333,0.0,71.5
2023-07-07,36.4818700009023,-121.73333,1.5,0.026,8.0,Carmel Valley,14.392000083333334,87.10992329166668,7.7701810875,1014.1083333333332,0.0,80.375
2023-07-08,36.4818700009023,-121.73333,4.0,0.029,22.0,Carmel Valley,13.769083416666668,87.52315458333334,9.936653991666667,1014.875,0.0,79.0
2023-07-09,36.4818700009023,-121.73333,2.6,0.025,14.0,Carmel Valley,13.092000041666667,88.72613666666666,10.4904887,1015.8166666666666,0.0,88.0
2023-07-10,36.4818700009023,-121.73333,0.6,0.022,3.0,Carmel Valley,15.083666625,88.05428054166667,10.222364170833332,1016.3208333333333,0.0,73.91666666666667
2023-07-11,36.4818700009023,-121.73333,1.7,0.02,9.0,Carmel Valley,19.027416708333334,65.54927016666666,6.300352570833333,1014.7166666666667,0.0,6.166666666666667
2023-07-12,36.4818700009023,-121.73333,2.1,0.023,12.0,Carmel Valley,19.273249958333334,68.92728466666667,4.818572294583333,1015.725,0.0,6.291666666666667
2023-07-13,36.4818700009023,-121.73333,1.6,0.028,9.0,Carmel Valley,19.525333125,64.467659375,5.768397204166667,1016.1833333333334,0.0,2.625
2023-07-14,36.4818700009023,-121.73333,2.4,0.022,13.0,Carmel Valley,19.669083208333333,69.00338916666666,6.093429091666667,1014.9875000000001,0.0,4.625
2023-07-15,36.4818700009023,-121.73333,2.2,0.024,12.0,Carmel Valley,22.129499875000004,63.173009,7.7711768291666665,1012.4291666666667,0.0,5.625
2023-07-16,36.4818700009023,-121.73333,2.9,0.021,16.0,Carmel Valley,26.27324954166667,50.179976,6.029118804166667,1010.5333333333333,0.0,67.16666666666667
2023-07-17,36.4818700009023,-121.73333,6.0,0.021,33.0,Carmel Valley,22.794083333333333,64.69386116666666,5.667200287499999,1012.1374999999999,0.0,28.583333333333332
2023-07-18,36.4818700009023,-121.73333,6.7,0.022,37.0,Carmel Valley,20.36075,65.05982887500001,5.639855558333333,1014.0416666666666,0.0,19.583333333333332
2023-07-19,36.4818700009023,-121.73333,5.0,0.022,28.0,Carmel Valley,18.229499833333332,75.07044508333333,5.544238862499999,1015.9375,0.0,38.75
2023-07-20,36.4818700009023,-121.73333,3.8,0.023,21.0,Carmel Valley,18.864916750000003,71.01666625,7.160083895833334,1016.5166666666668,0.0,16.875
2023-07-21,36.4818700009023,-121.73333,5.3,0.023,29.0,Carmel Valley,22.448249833333335,54.763089416666666,8.000799616666667,1014.2666666666668,0.0,3.0
2023-07-22,36.4818700009023,-121.73333,3.9,0.017,22.0,Carmel Valley,22.967,54.56879824999999,5.509851379166666,1011.725,0.0,38.75
2023-07-23,36.4818700009023,-121.73333,6.5,0.022,36.0,Carmel Valley,22.444082875000003,53.90975125,4.544916904166667,1011.6374999999999,0.0,78.04166666666667
2023-07-24,36.4818700009023,-121.73333,3.2,0.024,18.0,Carmel Valley,19.70658320833333,58.28617558333334,6.943005854166667,1016.5166666666668,0.0,40.166666666666664
2023-07-25,36.4818700009023,-121.73333,2.4,0.025,13.0,Carmel Valley,19.944083250000002,59.487962083333336,6.7788642,1017.7166666666667,0.0,8.041666666666666
2023-07-26,36.4818700009023,-121.73333,3.5,0.021,19.0,Carmel Valley,19.769083375,65.30641291666667,5.1212437374999995,1016.3625000000001,0.0,13.166666666666666
2023-07-27,36.4818700009023,-121.73333,5.1,0.025,28.0,Carmel Valley,19.200333291666666,63.186782083333334,6.495247816666667,1016.1,0.0,1.9166666666666667
2023-07-28,36.4818700009023,-121.73333,3.6,0.03,20.0,Carmel Valley,18.379499958333334,60.7220935,6.801796004166667,1016.7416666666667,0.0,1.0
2023-07-29,36.4818700009023,-121.73333,4.4,0.032,24.0,Carmel Valley,19.05033325,58.009780625,6.656165195833334,1017.35,0.0,5.833333333333333
2023-07-30,36.4818700009023,-121.73333,3.9,0.031,22.0,Carmel Valley,19.775333083333333,53.712349499999995,6.129624758333333,1016.9083333333333,0.0,58.125
2023-07-31,36.4818700009023,-121.73333,5.8,0.025,32.0,Carmel Valley,19.1878335,56.32898125,5.465805125,1016.3916666666668,0.0,66.79166666666667
2023-08-01,36.4818700009023,-121.73333,3.8,0.024,21.0,Carmel Valley,17.12741670833333,72.46331616666667,5.222645916666667,1017.0875,0.0,83.45833333333333
2023-08-02,36.4818700009023,-121.73333,2.4,0.024,13.0,Carmel Valley,15.106583333333333,87.767465625,5.8512062375000005,1018.6374999999999,0.0,89.125
2023-08-03,36.4818700009023,-121.73333,0.3,0.022,2.0,Carmel Valley,15.112833250000001,87.22908179166666,7.80139325,1020.1750000000001,0.0,82.20833333333333
2023-08-04,36.4818700009023,-121.73333,2.1,0.02,12.0,Carmel Valley,15.937833333333336,89.64286629166666,8.2690121375,1018.8916666666668,0.0,82.41666666666667
2023-08-05,36.4818700009023,-121.73333,2.8,0.019,16.0,Carmel Valley,17.983666625,76.60465833333333,5.165429766666667,1016.4833333333332,0.0,45.791666666666664
2023-08-06,36.4818700009023,-121.73333,5.0,0.024,28.0,Carmel Valley,20.910750125,64.89951920833333,5.6896678750000005,1016.1208333333334,0.0,12.625
2023-08-07,36.4818700009023,-121.73333,5.8,0.02,32.0,Carmel Valley,22.9503335,50.657746374999995,5.880634074166667,1015.1291666666666,0.0,8.25
2023-08-08,36.4818700009023,-121.73333,1.1,0.028,6.0,Carmel Valley,18.587833333333332,69.97838929166666,7.077480770833333,1015.9875000000001,0.0,32.958333333333336
2023-08-09,36.4818700009023,-121.73333,1.1,0.028,6.0,Carmel Valley,18.587833333333332,69.97838929166666,7.077480770833333,1015.9875000000001,0.0,32.958333333333336
2023-08-10,36.4818700009023,-121.73333,1.8,0.019,10.0,Carmel Valley,18.175333416666668,78.06622166666666,5.420351215416667,1014.1166666666667,0.0,40.708333333333336
2023-08-11,36.4818700009023,-121.73333,1.6,0.026,9.0,Carmel Valley,19.2336665,77.41929820833333,5.760329983333333,1015.5625,0.0,79.625
2023-08-12,36.4818700009023,-121.73333,3.7,0.023,21.0,Carmel Valley,19.74825029166667,74.65596891666667,5.172216070833334,1016.0833333333334,0.0,23.5
2023-08-13,36.4818700009023,-121.73333,2.0,0.021,11.0,Carmel Valley,22.206583041666665,61.100478583333334,4.673506045833333,1015.0791666666668,0.0,16.833333333333332
2023-08-14,36.4818700009023,-121.73333,2.0,0.021,11.0,Carmel Valley,22.206583041666665,61.100478583333334,4.673506045833333,1015.0791666666668,0.0,16.833333333333332
2023-08-15,36.4818700009023,-121.73333,4.1,0.028,23.0,Carmel Valley,23.06491625,65.97717045833333,4.431234294583334,1014.6625,0.0,18.041666666666668
2023-08-16,36.4818700009023,-121.73333,2.5,0.022,14.0,Carmel Valley,22.433666416666668,71.37207883333333,4.46565194875,1014.6333333333333,0.0,23.666666666666668
2023-08-17,36.4818700009023,-121.73333,1.8,0.026,10.0,Carmel Valley,21.758666416666667,74.89146195833334,5.1858262320833335,1011.9125,0.0,37.291666666666664
2023-08-18,36.4818700009023,-121.73333,2.2,0.032,12.0,Carmel Valley,19.085749916666668,81.52996433333333,5.662025429166667,1011.6708333333332,0.0,42.041666666666664
2023-08-19,36.4818700009023,-121.73333,3.3,0.029,18.0,Carmel Valley,20.062833333333334,74.44225533333334,4.974152341666667,1010.1791666666667,0.0,17.833333333333332
2023-08-20,36.4818700009023,-121.73333,5.7,0.045,32.0,Carmel Valley,21.400333500000002,67.73791812500001,7.945993041666667,1008.0875,0.0,25.083333333333332
2023-08-21,36.4818700009023,-121.73333,8.5,0.032,47.0,Carmel Valley,22.837833208333336,64.08924266666666,10.090420149166667,1008.7458333333334,0.0,60.666666666666664
2023-08-22,36.4818700009023,-121.73333,8.0,0.033,44.0,Carmel Valley,20.991999833333335,78.40721079166667,5.182318990416667,1015.9375,0.0,28.916666666666668
2023-08-23,36.4818700009023,-121.73333,5.5,0.037,31.0,Carmel Valley,22.508666625,70.441942125,7.818231941666667,1013.9083333333333,0.0,2.2083333333333335
2023-08-24,36.4818700009023,-121.73333,3.6,0.034,20.0,Carmel Valley,22.573249958333335,66.67299625,6.127906533333333,1012.6999999999999,0.0,9.833333333333334
2023-08-25,36.4818700009023,-121.73333,6.2,0.038,34.0,Carmel Valley,19.079500125,80.83107270833334,5.958120507499999,1015.2083333333334,0.0,18.791666666666668
2023-08-26,36.4818700009023,-121.73333,6.2,0.038,34.0,Carmel Valley,19.079500125,80.83107270833334,5.958120507499999,1015.2083333333334,0.0,18.791666666666668
2023-08-27,36.4818700009023,-121.73333,7.3,0.04,41.0,Carmel Valley,19.544083333333333,70.202159625,8.737701916666667,1016.525,0.0,12.375
2023-08-28,36.4818700009023,-121.73333,7.4,0.034,41.0,Carmel Valley,20.469083291666667,58.27478020833333,7.426585200000001,1015.8166666666666,0.0,0.5
2023-08-29,36.4818700009023,-121.73333,6.8,0.034,38.0,Carmel Valley,17.850333375,72.46866720833333,5.917956325,1016.5875,0.0,9.625
2023-08-30,36.4818700009023,-121.73333,19.6,0.049,71.0,Carmel Valley,22.908666458333332,44.18099941666667,9.635364375,1012.5666666666666,0.0,0.0
2023-08-31,36.4818700009023,-121.73333,17.5,0.029,67.0,Carmel Valley,20.152416375,59.84518895833333,5.7614218374999995,1009.7375000000001,0.0,36.583333333333336
2023-09-01,36.4818700009023,-121.73333,6.2,0.027,34.0,Carmel Valley,17.669083333333333,84.980439875,5.905278058333334,1010.6458333333334,0.0,74.95833333333333
2023-09-02,36.4818700009023,-121.73333,1.5,0.028,8.0,Carmel Valley,17.61908325,84.69415725,6.481387633333333,1013.9458333333333,0.0,82.25
2023-09-03,36.4818700009023,-121.73333,2.6,0.027,14.0,Carmel Valley,18.048250041666666,83.64268545833333,5.553858654166667,1017.2083333333334,0.041666666666666664,55.333333333333336
2023-09-04,36.4818700009023,-121.73333,2.3,0.026,13.0,Carmel Valley,17.202416583333335,84.9410015,7.217208916666666,1016.6750000000001,0.0,47.75
2023-09-05,36.4818700009023,-121.73333,3.1,0.032,17.0,Carmel Valley,17.83158325,79.460705375,6.3376825,1013.1208333333334,0.0,32.583333333333336
2023-09-06,36.4818700009023,-121.73333,4.0,0.032,22.0,Carmel Valley,17.381583208333335,74.38839645833333,5.502008166666666,1014.1708333333332,0.0,10.625
2023-09-07,36.4818700009023,-121.73333,2.8,0.03,16.0,Carmel Valley,17.600333333333335,79.51751591666667,4.692502670833334,1014.9333333333334,0.0,9.833333333333334
2023-09-08,36.4818700009023,-121.73333,3.1,0.034,17.0,Carmel Valley,19.560749708333333,68.06793741666667,4.468529070833333,1015.7833333333333,0.0,5.708333333333333
2023-09-09,36.4818700009023,-121.73333,3.4,0.036,19.0,Carmel Valley,20.889916875,55.532633374999996,5.1972715875,1017.3958333333334,0.10833333333333334,26.916666666666668
2023-09-10,36.4818700009023,-121.73333,3.7,0.033,21.0,Carmel Valley,19.812833416666667,55.70318608333333,6.475008195833333,1016.9208333333332,0.0,4.708333333333333
2023-09-11,36.4818700009023,-121.73333,5.7,0.022,32.0,Carmel Valley,18.235749916666666,66.45626879166666,6.315854754166668,1016.1958333333333,0.0,7.708333333333333
2023-09-12,36.4818700009023,-121.73333,2.2,0.031,12.0,Carmel Valley,16.473249916666667,86.512268375,5.9640699375,1016.2416666666667,0.0,75.875
2023-09-13,36.4818700009023,-121.73333,3.6,0.026,20.0,Carmel Valley,16.731583125,79.61733829166667,4.636115595833334,1014.5166666666668,0.0,43.416666666666664
2023-09-14,36.4818700009023,-121.73333,3.7,0.027,21.0,Carmel Valley,18.562833375,76.92453987500001,4.4948726612500005,1013.8833333333333,0.0,36.0
