date,latitude,longitude,pm2.5,ozone,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2014-01-28,37.743065,-122.169935,9.0,0.014,50.0,Oakland,13.360750375,80.10508558333333,6.571708841666666,1022.4583333333334,0.0,94.83333333333333
2014-01-29,37.743065,-122.169935,5.3,0.015,29.0,Oakland,15.646167041666667,88.07610520833333,6.9963796625,1021.7666666666668,0.0,99.79166666666667
2014-01-30,37.743065,-122.169935,4.5,0.034,25.0,Oakland,13.710750416666668,77.49262591666667,8.409402866666667,1014.1416666666668,0.05833333333333334,73.875
2014-01-31,37.743065,-122.169935,5.4,0.025,30.0,Oakland,11.577416975,70.05861316666666,9.855643045833334,1014.3208333333333,0.024999999999999998,34.666666666666664
2014-02-01,37.743065,-122.169935,5.4,0.027,30.0,Oakland,9.4128336125,64.69142683333332,8.9863005875,1019.0291666666667,0.0,0.20833333333333334
2014-02-02,37.743065,-122.169935,4.3,0.028,24.0,Oakland,8.971166916666666,79.59145516666666,10.731246575,1015.4333333333334,0.48333333333333334,62.666666666666664
2014-02-03,37.743065,-122.169935,7.5,0.027,42.0,Oakland,8.9690834625,83.00510712500001,8.126544879166667,1015.5666666666666,0.008333333333333333,37.708333333333336
2014-02-04,37.743065,-122.169935,6.0,0.017,33.0,Oakland,7.808666775,74.15149729166667,5.231449866666667,1018.5958333333333,0.0,69.91666666666667
2014-02-05,37.743065,-122.169935,4.7,0.033,26.0,Oakland,8.179500195833333,75.52654983333333,7.954066133333334,1020.9250000000001,0.0,57.125
2014-02-06,37.743065,-122.169935,5.7,0.017,32.0,Oakland,10.283667166666667,81.954060625,9.331152254166666,1016.0,0.5208333333333334,100.0
2014-02-07,37.743065,-122.169935,6.2,0.031,34.0,Oakland,11.775333750000001,85.55250679166666,8.349250445833333,1016.35,0.125,99.20833333333333
2014-02-08,37.743065,-122.169935,2.1,0.027,12.0,Oakland,13.735750416666667,88.91545550000001,20.93165133333333,1018.025,0.525,100.0
2014-02-09,37.743065,-122.169935,2.0,0.025,11.0,Oakland,14.944083583333333,90.818266875,17.617280541666666,1020.1208333333334,0.7000000000000001,100.0
2014-02-10,37.743065,-122.169935,3.3,0.016,18.0,Oakland,14.177416916666667,91.20852208333334,11.778858825,1021.3541666666666,0.03333333333333333,100.0
2014-02-11,37.743065,-122.169935,7.0,0.019,39.0,Oakland,11.642000416666667,90.00750891666667,5.3144321,1023.5625,0.0,81.83333333333333
2014-02-12,37.743065,-122.169935,11.7,0.013,56.0,Oakland,11.0670005,86.66567908333333,5.32892415,1023.5124999999999,0.0,89.0
2014-02-13,37.743065,-122.169935,10.6,0.01,54.0,Oakland,13.410750333333333,89.20874545833334,5.015513333333334,1022.2083333333334,0.0,96.625
2014-02-14,37.743065,-122.169935,4.0,0.017,22.0,Oakland,14.829500291666667,90.672653125,5.9945024416666675,1020.3125,0.0,92.875
2014-02-15,37.743065,-122.169935,4.2,0.019,23.0,Oakland,13.092000416666666,87.87604566666666,7.657268379166666,1017.0541666666667,0.0,99.41666666666667
2014-02-16,37.743065,-122.169935,6.2,0.033,34.0,Oakland,13.950333583333332,76.61430404166667,9.190067533333334,1018.9250000000001,0.06666666666666667,70.0
2014-02-17,37.743065,-122.169935,6.2,0.028,34.0,Oakland,11.210750183333333,74.44668466666667,8.082475691666668,1020.5124999999999,0.0,73.83333333333333
2014-02-18,37.743065,-122.169935,7.4,0.015,41.0,Oakland,11.406583666666668,78.39352020833333,6.147839211666667,1021.1625,0.0,72.29166666666667
2014-02-19,37.743065,-122.169935,5.5,0.03,31.0,Oakland,14.54825025,72.51805424999999,8.9326548875,1020.2333333333332,0.0,41.375
2014-02-20,37.743065,-122.169935,5.6,0.018,31.0,Oakland,12.533666958333335,65.126859125,5.6003227825,1021.7583333333333,0.0,70.54166666666667
2014-02-21,37.743065,-122.169935,7.1,0.022,39.0,Oakland,12.910750125,67.3495475,3.928655656666667,1019.2958333333332,0.0,28.125
2014-02-22,37.743065,-122.169935,8.1,0.02,45.0,Oakland,12.817000279166669,77.85233516666666,5.040303370833334,1015.7333333333332,0.0,49.708333333333336
2014-02-23,37.743065,-122.169935,9.7,0.021,52.0,Oakland,12.192000208333333,81.67080670833333,5.5311150583333335,1015.1999999999999,0.0,41.208333333333336
2014-02-24,37.743065,-122.169935,11.2,0.026,55.0,Oakland,12.517000070833333,78.36538154166666,4.734990370833334,1015.0166666666668,0.0,39.375
2014-02-25,37.743065,-122.169935,11.2,0.026,55.0,Oakland,12.517000070833333,78.36538154166666,4.734990370833334,1015.0166666666668,0.0,39.375
2014-02-26,37.743065,-122.169935,5.7,0.036,32.0,Oakland,13.994083583333333,78.25120020833333,11.085279575,1012.8125,0.49583333333333335,95.04166666666667
2014-02-27,37.743065,-122.169935,3.3,0.039,18.0,Oakland,14.864917041666667,84.17859395833334,16.268540708333333,1009.1541666666667,0.8458333333333333,76.66666666666667
2014-02-28,37.743065,-122.169935,2.7,0.038,15.0,Oakland,14.960750333333335,77.04205166666667,11.901213795833334,999.1583333333333,1.0083333333333333,98.66666666666667
2014-03-01,37.743065,-122.169935,3.5,0.036,19.0,Oakland,14.675333583333334,76.82819175,15.241333520833335,999.2916666666666,0.15416666666666667,88.04166666666667
2014-03-02,37.743065,-122.169935,1.9,0.036,11.0,Oakland,14.289916875000001,85.09211354166668,9.230093895833333,1011.1416666666668,0.22499999999999998,86.20833333333333
2014-03-03,37.743065,-122.169935,5.6,0.024,31.0,Oakland,13.279500375,87.04943229166668,10.073113720833334,1020.0208333333334,0.041666666666666664,71.625
2014-03-04,37.743065,-122.169935,5.7,0.022,32.0,Oakland,14.410750208333333,82.87368479166666,7.163723654166667,1018.5541666666667,0.3458333333333334,100.0
2014-03-05,37.743065,-122.169935,8.0,0.024,44.0,Oakland,15.162833458333333,89.09941004166666,6.139774604166667,1018.4208333333332,0.0,99.16666666666667
2014-03-06,37.743065,-122.169935,6.1,0.035,34.0,Oakland,16.189916583333332,80.3065865,10.984264549999999,1018.7125,0.4041666666666666,96.5
2014-03-07,37.743065,-122.169935,6.3,0.029,35.0,Oakland,13.61908375,77.74015170833333,7.6609282875,1021.3208333333333,0.0,32.25
2014-03-08,37.743065,-122.169935,10.4,0.027,53.0,Oakland,13.427416958333334,81.73846220833333,5.287661665416667,1020.5625,0.0,62.416666666666664
2014-03-09,37.743065,-122.169935,9.3,0.025,51.0,Oakland,17.20241654166667,70.55925570833334,4.162056270833333,1021.0083333333333,0.0,97.29166666666667
2014-03-10,37.743065,-122.169935,2.6,0.04,14.0,Oakland,16.456583333333334,75.283182375,8.336631145833334,1020.6791666666667,0.024999999999999998,84.54166666666667
2014-03-11,37.743065,-122.169935,2.9,0.04,16.0,Oakland,15.475333375,48.049186999999996,10.32643275,1020.7041666666668,0.0,0.08333333333333333
2014-03-12,37.743065,-122.169935,2.2,0.038,12.0,Oakland,17.70658333333333,29.171678041666667,16.63373825,1017.4875000000001,0.0,0.0
2014-03-13,37.743065,-122.169935,5.7,0.028,32.0,Oakland,16.289916791666666,45.28511129166666,7.188837841666667,1016.6125000000001,0.0,1.0
2014-03-14,37.743065,-122.169935,9.7,0.03,52.0,Oakland,14.610750208333334,74.57778925000001,7.1712428875,1018.8874999999999,0.0,53.833333333333336
2014-03-15,37.743065,-122.169935,8.3,0.035,46.0,Oakland,15.125333458333335,79.05123475,5.284949566666667,1023.8083333333333,0.0,23.916666666666668
2014-03-16,37.743065,-122.169935,8.3,0.03,46.0,Oakland,14.981583541666666,77.34450033333333,5.9988063445833335,1025.2458333333334,0.0,60.125
2014-03-17,37.743065,-122.169935,6.2,0.037,34.0,Oakland,14.892000083333334,65.12708612499999,11.151185641666666,1021.3708333333334,0.0,29.583333333333332
2014-03-18,37.743065,-122.169935,6.4,0.038,36.0,Oakland,14.398250208333332,55.70484966666667,7.041648941666666,1014.5333333333333,0.0,3.9583333333333335
2014-03-19,37.743065,-122.169935,5.5,0.035,31.0,Oakland,14.860750291666667,52.21210420833333,5.150061554166666,1015.625,0.0,12.791666666666666
2014-03-20,37.743065,-122.169935,9.7,0.03,52.0,Oakland,15.083666833333334,68.77470383333333,6.5747663625,1016.8708333333334,0.0,87.54166666666667
2014-03-21,37.743065,-122.169935,12.5,0.036,57.0,Oakland,13.442000083333333,73.79822295833334,8.67068875,1014.6958333333333,0.0,63.458333333333336
2014-03-22,37.743065,-122.169935,12.1,0.035,57.0,Oakland,12.700333666666667,71.46581975,8.658073333333332,1016.4541666666668,0.0,29.958333333333332
2014-03-23,37.743065,-122.169935,12.2,0.039,57.0,Oakland,12.812833583333335,74.266854625,7.501244879166666,1019.9833333333332,0.0,37.583333333333336
2014-03-24,37.743065,-122.169935,12.1,0.028,57.0,Oakland,12.8045001125,73.9062355,6.386626875,1019.6416666666668,0.0,24.291666666666668
2014-03-25,37.743065,-122.169935,5.0,0.037,28.0,Oakland,13.258666904166667,75.48548404166667,9.641770658333334,1016.0708333333333,0.07083333333333335,61.625
2014-03-26,37.743065,-122.169935,3.7,0.04,21.0,Oakland,13.737833666666667,80.07388158333333,12.588729066666666,1010.9208333333332,0.19166666666666665,73.375
2014-03-27,37.743065,-122.169935,7.6,0.043,42.0,Oakland,13.942000291666666,74.25725312499999,10.109000220833334,1015.7041666666668,0.012500000000000002,70.16666666666667
2014-03-28,37.743065,-122.169935,4.6,0.034,26.0,Oakland,15.323250125000001,75.29707266666666,9.914586158333334,1020.3916666666668,0.0,94.70833333333333
2014-03-29,37.743065,-122.169935,3.1,0.033,17.0,Oakland,15.212833625,82.588278125,14.01418365,1018.9083333333333,0.5333333333333333,97.70833333333333
2014-03-30,37.743065,-122.169935,4.0,0.04,22.0,Oakland,12.433667,79.99474658333334,11.730754479166668,1018.3166666666666,0.12083333333333333,60.125
2014-03-31,37.743065,-122.169935,5.1,0.038,28.0,Oakland,11.506583708333332,77.76302229166667,12.287887879166666,1015.9375,0.5625,69.58333333333333
2014-04-01,37.743065,-122.169935,3.1,0.04,17.0,Oakland,10.369083708333333,78.673590625,11.121911845833333,1012.4250000000001,0.46249999999999997,54.5
2014-04-02,37.743065,-122.169935,2.0,0.042,11.0,Oakland,10.2607502,77.044280625,8.174130208333333,1013.9833333333332,0.17500000000000002,65.125
2014-04-03,37.743065,-122.169935,5.4,0.041,30.0,Oakland,11.954500291666667,76.4237215,7.625222454166667,1019.1,0.0,64.875
2014-04-04,37.743065,-122.169935,3.8,0.042,21.0,Oakland,12.929500333333335,78.99983566666667,9.3008022375,1016.6666666666666,0.18333333333333335,70.58333333333333
2014-04-05,37.743065,-122.169935,6.0,0.036,33.0,Oakland,12.664916875000001,75.59940016666667,9.478062779166667,1018.6374999999999,0.0,29.416666666666668
2014-04-06,37.743065,-122.169935,8.8,0.031,49.0,Oakland,14.750333625000001,74.95806758333333,6.869999125,1022.0916666666667,0.0,22.166666666666668
2014-04-07,37.743065,-122.169935,8.7,0.039,48.0,Oakland,17.575333416666666,75.930471625,6.390450345833333,1019.7875,0.0,14.583333333333334
2014-04-08,37.743065,-122.169935,11.4,0.037,55.0,Oakland,18.452416791666668,77.86919170833333,4.539856937500001,1018.3708333333334,0.0,63.125
2014-04-09,37.743065,-122.169935,6.0,0.019,33.0,Oakland,15.679500291666669,79.56069354166667,7.706334495833333,1017.7875,0.0,87.29166666666667
2014-04-10,37.743065,-122.169935,11.2,0.019,55.0,Oakland,14.133666750000001,78.01437025,5.858296262500001,1016.1708333333332,0.0,44.125
2014-04-11,37.743065,-122.169935,9.9,0.038,52.0,Oakland,14.539916833333335,80.27864291666667,7.2871884499999995,1013.2041666666668,0.0,97.5
2014-04-12,37.743065,-122.169935,8.7,0.043,48.0,Oakland,13.937833541666668,77.53608525,12.516737458333333,1012.1999999999999,0.0,60.666666666666664
2014-04-13,37.743065,-122.169935,9.9,0.048,52.0,Oakland,14.362833583333334,72.43757108333334,10.761989895833333,1014.7333333333332,0.0,56.125
2014-04-14,37.743065,-122.169935,11.3,0.037,55.0,Oakland,14.396166958333334,79.97809037500001,8.6706728875,1017.5,0.0,36.666666666666664
2014-04-15,37.743065,-122.169935,12.7,0.037,58.0,Oakland,14.8003335,78.09617275000001,9.975756229166667,1016.7916666666666,0.0,74.5
2014-04-16,37.743065,-122.169935,14.3,0.034,61.0,Oakland,15.889916791666666,67.51991495833333,7.6018852875,1012.5041666666666,0.0,28.0
2014-04-17,37.743065,-122.169935,11.0,0.036,55.0,Oakland,15.617000083333332,75.31446904166667,9.528344020833334,1010.3125,0.0,28.208333333333332
2014-04-18,37.743065,-122.169935,7.2,0.044,40.0,Oakland,15.771166791666667,63.764474875,10.698161045833332,1011.7041666666668,0.0,46.875
2014-04-19,37.743065,-122.169935,5.1,0.047,28.0,Oakland,14.150333625,66.93387408333334,14.861225625000001,1015.7166666666667,0.0,40.666666666666664
2014-04-20,37.743065,-122.169935,8.3,0.04,46.0,Oakland,15.512833541666668,70.1572285,8.3986488625,1019.6625,0.0,43.5
2014-04-21,37.743065,-122.169935,12.8,0.044,58.0,Oakland,15.258666833333335,64.84895195833333,9.054903708333333,1017.725,0.0,47.75
2014-04-22,37.743065,-122.169935,3.4,0.046,19.0,Oakland,14.364917,61.71952570833333,20.34081958333333,1016.9791666666666,0.0,39.958333333333336
2014-04-23,37.743065,-122.169935,4.1,0.042,23.0,Oakland,13.525333541666667,57.17476370833333,14.000502595833334,1019.75,0.0,55.416666666666664
2014-04-24,37.743065,-122.169935,6.3,0.04,35.0,Oakland,15.198250125000001,73.327466375,12.189764033333333,1018.8291666666668,0.0,52.333333333333336
2014-04-25,37.743065,-122.169935,2.8,0.044,16.0,Oakland,14.329500208333334,82.898166375,12.340554333333335,1013.1666666666666,0.3333333333333333,97.0
2014-04-26,37.743065,-122.169935,3.1,0.044,17.0,Oakland,12.046166874999999,69.89685808333333,15.481480791666668,1012.3958333333334,0.10416666666666667,48.666666666666664
2014-04-27,37.743065,-122.169935,4.9,0.042,27.0,Oakland,14.089916916666667,66.89660716666667,13.088208708333333,1018.0749999999999,0.0,69.16666666666667
2014-04-28,37.743065,-122.169935,8.9,0.039,49.0,Oakland,14.406583500000002,66.79842129166667,9.125865375,1021.0958333333333,0.0,5.041666666666667
2014-04-29,37.743065,-122.169935,8.7,0.046,48.0,Oakland,18.464916708333334,47.34661029166667,6.673992062500001,1021.3125,0.0,39.416666666666664
2014-04-30,37.743065,-122.169935,6.7,0.068,37.0,Oakland,22.031583375,47.661281083333336,7.0216493625,1017.5041666666666,0.0,59.833333333333336
2014-05-01,37.743065,-122.169935,9.1,0.057,51.0,Oakland,22.306583208333333,45.91482075,6.410834345833333,1017.1958333333333,0.0,73.375
2014-05-02,37.743065,-122.169935,6.6,0.028,37.0,Oakland,19.03783329166667,55.65241841666667,9.214809391666668,1018.0124999999999,0.0,46.666666666666664
2014-05-03,37.743065,-122.169935,4.2,0.042,23.0,Oakland,15.831583583333334,70.87775720833334,14.6115083125,1017.1,0.0,65.58333333333333
2014-05-04,37.743065,-122.169935,2.3,0.036,13.0,Oakland,16.014916791666668,72.057792375,16.056746229166666,1016.7291666666666,0.0,68.29166666666667
2014-05-05,37.743065,-122.169935,4.2,0.038,23.0,Oakland,15.844083458333332,69.68031125,15.997672916666666,1016.7083333333334,0.0,78.58333333333333
2014-05-06,37.743065,-122.169935,7.0,0.033,39.0,Oakland,15.1315835,59.878519000000004,16.67460755833333,1013.5166666666668,0.0,9.041666666666666
2014-05-07,37.743065,-122.169935,8.9,0.042,49.0,Oakland,14.908666708333334,66.38932454166667,13.370564716666665,1012.9458333333333,0.0,22.25
2014-05-08,37.743065,-122.169935,4.6,0.037,26.0,Oakland,14.881583416666667,71.64339308333334,14.558121875,1016.6125000000001,0.0,88.25
2014-05-09,37.743065,-122.169935,3.3,0.04,18.0,Oakland,16.723250041666667,72.64733541666666,15.611669020833332,1019.4041666666667,0.0,86.0
2014-05-10,37.743065,-122.169935,4.7,0.039,26.0,Oakland,15.377416833333333,59.2816325,18.427290250000002,1019.4791666666666,0.0,6.333333333333333
2014-05-11,37.743065,-122.169935,4.5,0.038,25.0,Oakland,17.062833416666667,49.40910470833333,15.264216608333333,1018.0375,0.0,1.2916666666666667
2014-05-12,37.743065,-122.169935,6.7,0.041,37.0,Oakland,17.9315835,55.446676333333336,7.737601541666667,1017.7666666666668,0.0,44.583333333333336
2014-05-13,37.743065,-122.169935,8.2,0.058,46.0,Oakland,21.542,42.93412275,6.2138596958333325,1018.1875,0.0,30.416666666666668
2014-05-14,37.743065,-122.169935,9.5,0.057,52.0,Oakland,23.164916708333333,41.11035883333333,6.6003695166666665,1018.9541666666668,0.0,3.3333333333333335
2014-05-15,37.743065,-122.169935,7.6,0.036,42.0,Oakland,22.200333291666666,39.38281908333334,8.936140925,1017.9291666666667,0.0,40.958333333333336
2014-05-16,37.743065,-122.169935,8.5,0.037,47.0,Oakland,18.060750125000002,55.126493583333335,12.003354100000001,1017.9791666666666,0.0,88.95833333333333
2014-05-17,37.743065,-122.169935,6.5,0.036,36.0,Oakland,16.5253335,67.806114875,15.603688125,1015.5833333333334,0.0,52.708333333333336
2014-05-18,37.743065,-122.169935,4.7,0.036,26.0,Oakland,16.848250083333333,64.123836125,17.324162395833334,1014.8416666666667,0.0,37.625
2014-05-19,37.743065,-122.169935,2.0,0.033,11.0,Oakland,16.219083583333333,66.98241291666666,19.033712104166668,1014.1166666666667,0.0,37.25
2014-05-20,37.743065,-122.169935,4.7,0.034,26.0,Oakland,15.789916916666668,69.66850733333334,12.060838079166667,1014.5166666666668,0.0,34.791666666666664
2014-05-21,37.743065,-122.169935,10.0,0.034,53.0,Oakland,16.704500125,72.81244008333333,12.5392759625,1014.4375,0.0,40.708333333333336
2014-05-22,37.743065,-122.169935,5.0,0.035,28.0,Oakland,15.958666833333334,74.52652404166666,11.847228291666667,1014.0625,0.0,58.5
2014-05-23,37.743065,-122.169935,4.0,0.024,22.0,Oakland,16.067000041666667,75.82617083333334,12.334258679166666,1015.7666666666668,0.0,56.583333333333336
2014-05-24,37.743065,-122.169935,6.9,0.03,38.0,Oakland,17.585749916666668,67.1123835,12.497232470833334,1014.5625,0.0,79.58333333333333
2014-05-25,37.743065,-122.169935,13.0,0.036,58.0,Oakland,18.108666833333334,59.782480541666665,11.200917995833334,1013.8583333333332,0.0,40.541666666666664
2014-05-26,37.743065,-122.169935,7.2,0.031,40.0,Oakland,19.487833291666668,50.841266749999996,11.422869874999998,1014.275,0.0,1.875
2014-05-27,37.743065,-122.169935,10.0,0.039,53.0,Oakland,17.464916458333335,56.82552333333334,14.1138238125,1016.0708333333333,0.0,4.875
2014-05-28,37.743065,-122.169935,7.6,0.036,42.0,Oakland,17.637833416666666,41.24511316666666,12.982935,1016.3375,0.0,0.2916666666666667
2014-05-29,37.743065,-122.169935,7.8,0.037,43.0,Oakland,18.046166791666668,57.9027015,8.646553475,1013.6791666666667,0.0,2.2083333333333335
2014-05-30,37.743065,-122.169935,14.1,0.041,60.0,Oakland,15.446166958333334,68.24442275,13.269949208333335,1013.3958333333334,0.0,41.291666666666664
2014-05-31,37.743065,-122.169935,9.2,0.036,51.0,Oakland,14.702416916666666,75.90043366666667,11.362417533333334,1014.1583333333333,0.0,55.75
2014-06-01,37.743065,-122.169935,11.1,0.035,55.0,Oakland,15.854500166666668,71.29005875,10.366346779166667,1012.4791666666666,0.0,33.583333333333336
2014-06-02,37.743065,-122.169935,3.4,0.034,19.0,Oakland,15.406583458333335,72.60134816666667,13.068923875000001,1010.5541666666667,0.0,37.458333333333336
2014-06-03,37.743065,-122.169935,5.4,0.03,30.0,Oakland,15.262833541666666,72.04389633333334,12.024346041666668,1012.6958333333333,0.0,52.916666666666664
2014-06-04,37.743065,-122.169935,12.7,0.029,58.0,Oakland,15.785750083333333,71.75688975,9.247020904166666,1011.7833333333333,0.0,25.708333333333332
2014-06-05,37.743065,-122.169935,15.1,0.026,62.0,Oakland,16.6190835,70.53023504166667,10.256924795833333,1010.4333333333334,0.0,25.333333333333332
2014-06-06,37.743065,-122.169935,15.1,0.026,62.0,Oakland,16.6190835,70.53023504166667,10.256924795833333,1010.4333333333334,0.0,25.333333333333332
2014-06-07,37.743065,-122.169935,15.1,0.026,62.0,Oakland,16.6190835,70.53023504166667,10.256924795833333,1010.4333333333334,0.0,25.333333333333332
2014-06-08,37.743065,-122.169935,15.1,0.026,62.0,Oakland,16.6190835,70.53023504166667,10.256924795833333,1010.4333333333334,0.0,25.333333333333332
2014-06-09,37.743065,-122.169935,15.1,0.026,62.0,Oakland,16.6190835,70.53023504166667,10.256924795833333,1010.4333333333334,0.0,25.333333333333332
2014-06-10,37.743065,-122.169935,6.0,0.022,33.0,Oakland,19.056583291666666,66.113555625,11.916904625,1006.6666666666666,0.0,18.333333333333332
2014-06-11,37.743065,-122.169935,6.4,0.029,36.0,Oakland,17.804499833333335,69.74592525,15.826275583333333,1009.6791666666667,0.0,32.458333333333336
2014-06-12,37.743065,-122.169935,6.4,0.029,36.0,Oakland,17.804499833333335,69.74592525,15.826275583333333,1009.6791666666667,0.0,32.458333333333336
2014-06-13,37.743065,-122.169935,10.6,0.028,54.0,Oakland,17.35450008333333,66.01044987499999,11.985312358333333,1013.9791666666666,0.0,7.083333333333333
2014-06-14,37.743065,-122.169935,13.2,0.033,59.0,Oakland,18.9545,62.423427624999995,8.056087612499999,1012.9416666666666,0.0,25.125
2014-06-15,37.743065,-122.169935,14.3,0.028,61.0,Oakland,16.87325016666667,63.91880304166667,14.0707141875,1009.7166666666667,0.0,58.791666666666664
2014-06-16,37.743065,-122.169935,9.6,0.03,52.0,Oakland,16.023250291666667,66.87200654166666,20.033345291666667,1010.7083333333334,0.0,37.541666666666664
2014-06-17,37.743065,-122.169935,8.9,0.026,49.0,Oakland,16.775333291666666,58.78894991666667,11.528062654166668,1012.5791666666668,0.0,31.625
2014-06-18,37.743065,-122.169935,9.8,0.03,52.0,Oakland,18.873249916666666,58.31203779166666,8.639363054166667,1012.9125,0.0,2.0
2014-06-19,37.743065,-122.169935,10.1,0.024,53.0,Oakland,17.812833416666667,62.37033279166667,10.5618058125,1014.1583333333333,0.0,39.666666666666664
2014-06-20,37.743065,-122.169935,8.2,0.027,46.0,Oakland,18.546166791666668,63.425191958333336,11.989988616666666,1014.5500000000001,0.0,55.541666666666664
2014-06-21,37.743065,-122.169935,12.5,0.03,57.0,Oakland,17.281583333333334,61.28622516666667,14.37503475,1012.8249999999999,0.0,81.33333333333333
2014-06-22,37.743065,-122.169935,11.3,0.029,55.0,Oakland,16.148250166666667,68.52563833333333,12.772435666666667,1012.65,0.0,19.333333333333332
2014-06-23,37.743065,-122.169935,11.2,0.028,55.0,Oakland,16.377416791666665,72.02123308333334,13.426493195833332,1013.4875000000001,0.0,56.291666666666664
2014-06-24,37.743065,-122.169935,8.1,0.02,45.0,Oakland,19.129500083333333,58.26516458333333,13.608023483333334,1014.15,0.0,16.75
2014-06-25,37.743065,-122.169935,3.1,0.016,17.0,Oakland,17.556583416666665,78.45121341666668,17.264275083333334,1014.6791666666667,0.0,65.875
2014-06-26,37.743065,-122.169935,3.2,0.026,18.0,Oakland,18.056583041666666,77.06057483333333,13.890542520833334,1014.7291666666666,0.0,80.41666666666667
2014-06-27,37.743065,-122.169935,3.6,0.018,20.0,Oakland,18.20866679166667,76.85265654166666,13.137529708333332,1014.6625,0.0,51.0
2014-06-28,37.743065,-122.169935,4.7,0.024,26.0,Oakland,18.833666625,75.25779083333333,13.070254541666666,1013.5791666666668,0.0,42.583333333333336
2014-06-29,37.743065,-122.169935,10.0,0.03,53.0,Oakland,19.7045,63.92435183333333,9.633457779166667,1012.725,0.0,6.291666666666667
2014-06-30,37.743065,-122.169935,15.8,0.032,63.0,Oakland,21.37324975,61.13248725,8.322615441666667,1009.6875,0.0,30.25
2014-07-01,37.743065,-122.169935,6.6,0.027,37.0,Oakland,18.671166708333335,71.40217454166667,12.447754416666667,1009.2166666666667,0.0,56.5
2014-07-02,37.743065,-122.169935,5.5,0.025,31.0,Oakland,17.38991675,78.18607591666667,13.191737958333334,1010.6291666666666,0.0,49.291666666666664
2014-07-03,37.743065,-122.169935,10.2,0.026,53.0,Oakland,17.45241675,73.53597266666667,14.015234833333333,1012.3000000000001,0.0,33.083333333333336
2014-07-04,37.743065,-122.169935,16.0,0.026,64.0,Oakland,17.279500208333335,73.37989725,11.059704658333333,1013.1666666666666,0.0,32.541666666666664
2014-07-05,37.743065,-122.169935,10.2,0.027,53.0,Oakland,16.925333458333334,69.5056765,10.9754631625,1016.3249999999999,0.0,38.0
2014-07-06,37.743065,-122.169935,7.6,0.023,42.0,Oakland,17.258666875,70.60048733333333,9.3265154,1016.4791666666666,0.0,29.416666666666668
2014-07-07,37.743065,-122.169935,7.7,0.011,43.0,Oakland,17.398250166666667,72.537242,9.6001704875,1012.7833333333333,0.004166666666666667,43.083333333333336
2014-07-08,37.743065,-122.169935,4.3,0.019,24.0,Oakland,18.073249999999998,73.26006754166667,10.400601979166668,1011.7125,0.0,32.708333333333336
2014-07-09,37.743065,-122.169935,5.8,0.018,32.0,Oakland,18.229500041666665,74.37289470833333,10.417579983333335,1012.7583333333333,0.0,26.791666666666668
2014-07-10,37.743065,-122.169935,3.8,0.022,21.0,Oakland,18.621166625,74.20313566666667,11.1671194125,1012.1791666666667,0.0,34.125
2014-07-11,37.743065,-122.169935,2.6,0.024,14.0,Oakland,18.741999833333335,72.98790083333334,12.4888712375,1014.2666666666668,0.0,35.333333333333336
2014-07-12,37.743065,-122.169935,2.7,0.027,15.0,Oakland,17.64825,76.00401716666666,11.695303666666668,1017.6541666666667,0.0,23.166666666666668
2014-07-13,37.743065,-122.169935,6.2,0.025,34.0,Oakland,17.227416875,76.00939774999999,12.4851040625,1016.275,0.0,52.583333333333336
2014-07-14,37.743065,-122.169935,14.3,0.022,61.0,Oakland,20.258666708333333,67.40956941666667,8.9291411625,1011.5583333333334,0.0,51.375
2014-07-15,37.743065,-122.169935,7.5,0.027,42.0,Oakland,19.967000083333332,70.35819820833333,9.858349720833333,1013.6416666666668,0.0,83.91666666666667
2014-07-16,37.743065,-122.169935,4.9,0.022,27.0,Oakland,20.396166333333333,75.20340083333333,10.990806220833333,1015.0625,0.0,40.583333333333336
2014-07-17,37.743065,-122.169935,4.2,0.023,23.0,Oakland,19.083666416666667,75.21706183333333,13.108368616666667,1015.0333333333333,0.0,43.208333333333336
2014-07-18,37.743065,-122.169935,2.7,0.022,15.0,Oakland,19.156583291666667,71.57176,12.658550533333333,1015.125,0.0,54.375
2014-07-19,37.743065,-122.169935,4.5,0.024,25.0,Oakland,18.883666625,72.09295383333334,10.633238175,1013.8833333333333,0.0,75.20833333333333
2014-07-20,37.743065,-122.169935,3.4,0.021,19.0,Oakland,18.950333166666667,73.26513591666667,11.619178337500001,1013.9333333333334,0.04583333333333334,81.58333333333333
2014-07-21,37.743065,-122.169935,2.6,0.024,14.0,Oakland,19.881583125,75.62154345833333,11.158331079166667,1015.6166666666667,0.0,60.208333333333336
2014-07-22,37.743065,-122.169935,3.0,0.024,17.0,Oakland,19.748249916666666,73.93123904166667,10.5594810375,1017.2375000000001,0.05833333333333333,36.166666666666664
2014-07-23,37.743065,-122.169935,3.5,0.018,19.0,Oakland,20.454499916666666,74.76888641666666,10.053091308333334,1019.0458333333332,0.0,28.416666666666668
2014-07-24,37.743065,-122.169935,7.9,0.027,44.0,Oakland,20.823249833333332,69.85740166666666,8.107499579166667,1015.8041666666667,0.0,20.375
2014-07-25,37.743065,-122.169935,14.6,0.04,61.0,Oakland,22.844083541666667,59.42489145833333,7.233666066666667,1010.6041666666666,0.0,2.2916666666666665
