date,latitude,longitude,pm2.5,ozone,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2022-10-08,34.44806,-119.2313,8.6,0.058,48.0,Ojai - East Ojai Ave,24.252250375,44.640799625,4.681421654166667,1017.1916666666666,0.0,10.333333333333334
2022-10-09,34.44806,-119.2313,6.2,0.049,34.0,Ojai - East Ojai Ave,23.831417166666668,48.213245666666666,3.794197174166667,1016.7458333333334,0.0,10.041666666666666
2022-10-10,34.44806,-119.2313,6.4,0.044,36.0,Ojai - East Ojai Ave,22.285583583333334,52.69677754166667,3.660783465416667,1015.3874999999999,0.0,9.333333333333334
2022-10-11,34.44806,-119.2313,7.6,0.044,42.0,Ojai - East Ojai Ave,21.279333583333333,55.754168875,3.176104949166666,1014.6374999999999,0.0,18.208333333333332
2022-10-12,34.44806,-119.2313,7.8,0.042,43.0,Ojai - East Ojai Ave,21.268916791666665,59.435672833333335,4.484461502083334,1017.5333333333333,0.008333333333333333,34.458333333333336
2022-10-13,34.44806,-119.2313,6.7,0.043,37.0,Ojai - East Ojai Ave,21.99600033333333,53.81438295833333,5.1592624375,1016.4916666666667,0.0,34.416666666666664
2022-10-14,34.44806,-119.2313,7.6,0.043,42.0,Ojai - East Ojai Ave,20.4355835,61.01233670833333,3.7547570779166666,1011.8375,0.0,14.916666666666666
2022-10-15,34.44806,-119.2313,2.1,0.039,12.0,Ojai - East Ojai Ave,18.404333458333333,90.90129695833333,2.5971845208333333,1011.6333333333333,0.016666666666666666,87.08333333333333
2022-10-16,34.44806,-119.2313,2.6,0.036,14.0,Ojai - East Ojai Ave,18.460583500000002,87.01878170833334,4.457918195833334,1014.8041666666667,0.0,70.125
2022-10-17,34.44806,-119.2313,3.2,0.046,18.0,Ojai - East Ojai Ave,18.927250166666667,61.298418625000004,4.294512058333333,1016.7083333333334,0.0,17.291666666666668
2022-10-18,34.44806,-119.2313,3.1,0.054,17.0,Ojai - East Ojai Ave,22.810583666666663,44.728694749999995,5.8997431250000005,1015.5541666666667,0.0,42.791666666666664
2022-10-19,34.44806,-119.2313,2.1,0.049,12.0,Ojai - East Ojai Ave,23.8855835,36.26126525,6.963392,1016.2791666666667,0.0,32.833333333333336
2022-10-20,34.44806,-119.2313,3.0,0.055,17.0,Ojai - East Ojai Ave,23.29391708333333,36.94111641666667,5.581439862500001,1015.3208333333333,0.0,68.54166666666667
2022-10-21,34.44806,-119.2313,7.1,0.06,39.0,Ojai - East Ojai Ave,22.15225033333333,42.48876325,4.373080245,1012.6541666666667,0.0,3.0
2022-10-22,34.44806,-119.2313,9.4,0.045,52.0,Ojai - East Ojai Ave,18.360583541666667,68.888391125,4.42572906,1010.3208333333333,0.025000000000000005,46.041666666666664
2022-10-23,34.44806,-119.2313,4.4,0.039,24.0,Ojai - East Ojai Ave,15.464749958333334,65.12393416666667,5.105453925,1008.6750000000001,0.004166666666666667,31.625
2022-10-24,34.44806,-119.2313,3.7,0.042,21.0,Ojai - East Ojai Ave,15.123083416666667,37.886903374999996,9.768004704166666,1017.625,0.0,0.041666666666666664
2022-10-25,34.44806,-119.2313,4.2,0.049,23.0,Ojai - East Ojai Ave,16.612666791666665,34.773293625,6.54435875,1019.5541666666667,0.0,0.9166666666666666
2022-10-26,34.44806,-119.2313,4.9,0.05,27.0,Ojai - East Ojai Ave,16.88350025,43.671003750000004,6.324632045833333,1014.8625000000001,0.0,35.25
2022-10-27,34.44806,-119.2313,7.3,0.052,41.0,Ojai - East Ojai Ave,15.804333416666665,47.40382383333333,8.123422533333335,1014.6875,0.0,0.125
2022-10-28,34.44806,-119.2313,6.3,0.053,35.0,Ojai - East Ojai Ave,17.383500166666668,34.530986291666665,4.6440595875,1018.9958333333333,0.0,21.333333333333332
2022-10-29,34.44806,-119.2313,5.7,0.06,32.0,Ojai - East Ojai Ave,17.071000041666668,40.508815,7.2258400583333335,1019.5916666666667,0.0,7.291666666666667
2022-10-30,34.44806,-119.2313,2.6,0.05,14.0,Ojai - East Ojai Ave,19.20641675,33.59673945833333,12.535527045833334,1016.8041666666667,0.0,27.208333333333332
2022-10-31,34.44806,-119.2313,5.2,0.047,29.0,Ojai - East Ojai Ave,18.846000208333333,32.849572208333335,7.23998895,1013.5666666666666,0.0,55.375
2022-11-01,34.44806,-119.2313,8.3,0.051,46.0,Ojai - East Ojai Ave,17.946,49.29437925,5.0770199583333335,1011.7666666666668,0.0,54.083333333333336
2022-11-02,34.44806,-119.2313,2.7,0.04,15.0,Ojai - East Ojai Ave,14.779333208333334,71.73512029166666,6.983739248749999,1015.0500000000001,0.075,72.0
2022-11-03,34.44806,-119.2313,2.2,0.039,12.0,Ojai - East Ojai Ave,11.025166570833333,56.247174083333334,10.604463395833333,1017.3708333333334,0.0,38.666666666666664
2022-11-04,34.44806,-119.2313,3.0,0.041,17.0,Ojai - East Ojai Ave,11.750166808333333,47.15136629166667,10.618418770833333,1023.025,0.0,64.375
2022-11-05,34.44806,-119.2313,3.0,0.043,17.0,Ojai - East Ojai Ave,15.1918335,46.637263499999996,5.370070299999999,1019.1750000000001,0.0,53.0
2022-11-06,34.44806,-119.2313,4.3,0.043,24.0,Ojai - East Ojai Ave,15.648083249999999,59.12801166666667,7.631453041666667,1012.8249999999999,0.0,6.333333333333333
2022-11-07,34.44806,-119.2313,2.0,0.026,11.0,Ojai - East Ojai Ave,14.014749833333333,95.75520120833333,4.108212584583334,1013.4125,0.7083333333333334,74.70833333333333
2022-11-08,34.44806,-119.2313,2.4,0.035,13.0,Ojai - East Ojai Ave,11.402249916666667,97.89625945833335,7.8613571208333335,1011.7041666666668,1.1083333333333334,95.29166666666667
2022-11-09,34.44806,-119.2313,2.0,0.034,11.0,Ojai - East Ojai Ave,9.954333270833333,82.388706625,4.4837570541666665,1014.6916666666666,0.3,53.5
2022-11-10,34.44806,-119.2313,2.4,0.038,13.0,Ojai - East Ojai Ave,9.818916737499999,62.33119270833333,10.801127745833334,1020.0625,0.0,2.125
2022-11-11,34.44806,-119.2313,3.4,0.039,19.0,Ojai - East Ojai Ave,10.1085001125,62.040752875,6.262899,1018.75,0.0,59.875
2022-11-12,34.44806,-119.2313,4.1,0.043,23.0,Ojai - East Ojai Ave,10.529333341666666,60.98648670833333,5.686110891666666,1017.2583333333333,0.0,6.416666666666667
2022-11-13,34.44806,-119.2313,5.2,0.039,29.0,Ojai - East Ojai Ave,11.2085,63.28988883333333,9.895393270833333,1016.2791666666667,0.0,21.291666666666668
2022-11-14,34.44806,-119.2313,3.2,0.042,18.0,Ojai - East Ojai Ave,11.191833395833333,54.89026629166667,7.099303857083334,1018.6625,0.0,4.333333333333333
2022-11-15,34.44806,-119.2313,1.6,0.039,9.0,Ojai - East Ojai Ave,11.9918333875,49.712463500000005,5.0577528625,1019.2333333333332,0.0,0.0
2022-11-16,34.44806,-119.2313,3.6,0.042,20.0,Ojai - East Ojai Ave,13.0730833625,36.90135733333333,8.6578866625,1023.2624999999999,0.0,0.0
2022-11-17,34.44806,-119.2313,3.7,0.044,21.0,Ojai - East Ojai Ave,12.081416804166667,47.086387583333334,5.357497662499999,1023.5166666666668,0.0,13.958333333333334
2022-11-18,34.44806,-119.2313,5.0,0.045,28.0,Ojai - East Ojai Ave,12.731416720833332,44.417363125,8.329995325,1016.2875,0.0,14.041666666666666
2022-11-19,34.44806,-119.2313,4.0,0.044,22.0,Ojai - East Ojai Ave,13.337666749999999,35.87921816666667,9.388569375,1016.8291666666668,0.0,0.0
2022-11-20,34.44806,-119.2313,3.9,0.045,22.0,Ojai - East Ojai Ave,11.7876667125,35.730661875,7.597554391666667,1021.2166666666667,0.0,0.125
2022-11-21,34.44806,-119.2313,4.6,0.044,26.0,Ojai - East Ojai Ave,11.55433335,38.823267125,4.907589379166667,1020.3708333333334,0.0,47.958333333333336
2022-11-22,34.44806,-119.2313,3.0,0.046,17.0,Ojai - East Ojai Ave,12.214750041666667,40.310256625,5.013448733333333,1018.9208333333332,0.0,61.0
2022-11-23,34.44806,-119.2313,3.7,0.046,21.0,Ojai - East Ojai Ave,12.943916758333332,42.208715375,7.706135245833334,1017.8375,0.0,31.791666666666668
2022-11-24,34.44806,-119.2313,4.5,0.043,25.0,Ojai - East Ojai Ave,15.745999958333334,39.850017,5.7175073,1019.5791666666668,0.0,8.625
2022-11-25,34.44806,-119.2313,2.1,0.042,12.0,Ojai - East Ojai Ave,14.5980835,34.768010958333335,5.492389045833334,1024.3625,0.0,31.541666666666668
2022-11-26,34.44806,-119.2313,6.0,0.045,33.0,Ojai - East Ojai Ave,13.423083391666667,40.731023125,6.7973732875,1020.7041666666668,0.0,8.291666666666666
2022-11-27,34.44806,-119.2313,5.7,0.045,32.0,Ojai - East Ojai Ave,12.935583458333333,45.68292433333334,6.275474808333333,1017.4166666666666,0.0,17.875
2022-11-28,34.44806,-119.2313,8.7,0.045,48.0,Ojai - East Ojai Ave,13.208500041666667,64.81322979166667,4.061175711250001,1014.3791666666666,0.0,81.45833333333333
2022-11-29,34.44806,-119.2313,8.1,0.044,45.0,Ojai - East Ojai Ave,9.69808325,77.05755029166666,7.4920185041666665,1013.0749999999999,0.0,22.333333333333332
2022-11-30,34.44806,-119.2313,7.1,0.042,39.0,Ojai - East Ojai Ave,10.337666566666668,71.46919658333333,4.69834343125,1015.9666666666667,0.008333333333333333,12.041666666666666
2022-12-01,34.44806,-119.2313,4.5,0.035,25.0,Ojai - East Ojai Ave,10.883499958333333,95.30970916666666,5.3409489875,1016.4666666666667,0.2625,96.91666666666667
2022-12-02,34.44806,-119.2313,2.0,0.029,11.0,Ojai - East Ojai Ave,11.179333291666667,96.63224533333334,4.1472730916666665,1018.8958333333334,0.7125,100.0
2022-12-03,34.44806,-119.2313,3.5,0.029,19.0,Ojai - East Ojai Ave,14.483499958333333,90.96086295833334,4.992012304166667,1019.1208333333334,0.5291666666666667,74.70833333333333
2022-12-04,34.44806,-119.2313,2.4,0.028,13.0,Ojai - East Ojai Ave,13.835583125,94.113204125,2.8335262404166666,1019.1708333333332,0.9083333333333333,77.125
2022-12-05,34.44806,-119.2313,1.9,0.031,11.0,Ojai - East Ojai Ave,11.468916541666667,86.472909,3.8893625825,1017.3916666666668,0.004166666666666667,72.20833333333333
2022-12-06,34.44806,-119.2313,3.2,0.034,18.0,Ojai - East Ojai Ave,8.310583241666667,76.912131875,6.527311145833333,1016.4208333333332,0.008333333333333333,45.125
2022-12-07,34.44806,-119.2313,12.4,0.036,57.0,Ojai - East Ojai Ave,7.991833341666666,88.57748149999999,4.29253978625,1020.2291666666666,0.029166666666666664,20.375
2022-12-08,34.44806,-119.2313,2.1,0.034,12.0,Ojai - East Ojai Ave,7.852249879166667,83.79586295833333,4.223312979166667,1025.3041666666666,0.0,26.541666666666668
2022-12-09,34.44806,-119.2313,2.6,0.032,14.0,Ojai - East Ojai Ave,8.552250033333333,77.06077191666667,5.8188567375,1021.6666666666666,0.0,30.041666666666668
2022-12-10,34.44806,-119.2313,3.0,0.038,17.0,Ojai - East Ojai Ave,9.145999983333335,90.34449833333333,3.822118966666667,1019.5916666666667,0.2041666666666667,75.625
2022-12-11,34.44806,-119.2313,3.5,0.038,19.0,Ojai - East Ojai Ave,11.560583166666667,90.14016320833333,12.536652875,1013.6916666666666,3.8874999999999997,77.5
2022-12-12,34.44806,-119.2313,3.8,0.033,21.0,Ojai - East Ojai Ave,6.968916670833334,78.74063633333334,4.292126270833333,1012.0166666666668,0.17500000000000002,55.0
2022-12-13,34.44806,-119.2313,4.5,0.034,25.0,Ojai - East Ojai Ave,6.366833304166666,76.45635354166667,9.056983641666667,1016.0,0.0,10.083333333333334
2022-12-14,34.44806,-119.2313,4.7,0.034,26.0,Ojai - East Ojai Ave,7.029333204166666,74.48337279166667,4.425055120833333,1020.8208333333333,0.0,21.958333333333332
2022-12-15,34.44806,-119.2313,3.2,0.026,18.0,Ojai - East Ojai Ave,9.318916625,69.95986079166667,3.0558774208333332,1020.5333333333333,0.0,92.875
2022-12-16,34.44806,-119.2313,5.5,0.025,31.0,Ojai - East Ojai Ave,11.060583325000001,62.83697216666667,3.7116728904166667,1019.3958333333334,0.0,99.25
2022-12-17,34.44806,-119.2313,6.6,0.025,37.0,Ojai - East Ojai Ave,9.495999933333334,52.95054904166667,4.313316729166666,1017.8708333333334,0.0,73.08333333333333
2022-12-18,34.44806,-119.2313,5.2,0.038,29.0,Ojai - East Ojai Ave,8.441833266666666,62.28928179166667,4.8108892,1015.0958333333333,0.0,32.666666666666664
2022-12-19,34.44806,-119.2313,5.7,0.037,32.0,Ojai - East Ojai Ave,7.798083366666667,55.29606129166667,4.030460895,1020.6583333333333,0.0,20.916666666666668
2022-12-20,34.44806,-119.2313,5.5,0.035,31.0,Ojai - East Ojai Ave,10.173083308333334,57.427070750000006,4.301882770833333,1023.9916666666667,0.0,60.875
2022-12-21,34.44806,-119.2313,5.8,0.034,32.0,Ojai - East Ojai Ave,12.675166670833333,51.34859216666666,10.494995054166667,1020.9375,0.0,1.9166666666666667
2022-12-22,34.44806,-119.2313,4.5,0.031,25.0,Ojai - East Ojai Ave,13.283500041666665,57.721320291666665,9.554730170833333,1018.1041666666666,0.0,93.58333333333333
2022-12-23,34.44806,-119.2313,4.7,0.032,26.0,Ojai - East Ojai Ave,13.379333500000001,73.81180420833333,6.060430152916666,1019.3208333333333,0.0,43.041666666666664
2022-12-24,34.44806,-119.2313,4.6,0.034,26.0,Ojai - East Ojai Ave,14.454333458333332,59.218487124999996,8.855421269999999,1022.8583333333332,0.0,0.5416666666666666
2022-12-25,34.44806,-119.2313,2.0,0.032,11.0,Ojai - East Ojai Ave,16.03558345833333,53.4594525,5.355814666666666,1023.0916666666667,0.0,40.125
2022-12-26,34.44806,-119.2313,2.9,0.018,16.0,Ojai - East Ojai Ave,16.166833458333333,49.749644999999994,4.748583275,1020.3000000000001,0.0,70.625
2022-12-27,34.44806,-119.2313,4.0,0.017,22.0,Ojai - East Ojai Ave,16.435583375,59.52635633333333,3.0777672375,1017.2083333333334,0.325,98.95833333333333
2022-12-28,34.44806,-119.2313,2.8,0.032,16.0,Ojai - East Ojai Ave,12.939749874999999,87.23633333333333,4.876419358333333,1012.4375,0.6541666666666667,65.75
2022-12-29,34.44806,-119.2313,4.6,0.027,26.0,Ojai - East Ojai Ave,11.9939165,94.356818375,3.4858765083333334,1014.8583333333332,0.17500000000000002,100.0
2022-12-30,34.44806,-119.2313,1.2,0.027,7.0,Ojai - East Ojai Ave,12.668916458333333,98.7168965,3.3714224529166668,1017.9291666666667,0.075,100.0
2022-12-31,34.44806,-119.2313,1.2,0.027,7.0,Ojai - East Ojai Ave,12.668916458333333,98.7168965,3.3714224529166668,1017.9291666666667,0.075,100.0
2023-01-01,34.44806,-119.2313,2.6,0.036,14.0,Ojai - East Ojai Ave,11.943916625,82.42175229166666,9.908198695833333,1007.3791666666666,2.7125,79.04166666666667
2023-01-02,34.44806,-119.2313,3.2,0.023,18.0,Ojai - East Ojai Ave,7.960583341666667,70.70489425,6.1020708625,1012.725,0.016666666666666666,83.08333333333333
2023-01-03,34.44806,-119.2313,0.7,0.033,4.0,Ojai - East Ojai Ave,10.154333283333333,92.05853208333333,5.541007775,1016.3000000000001,0.425,88.54166666666667
2023-01-04,34.44806,-119.2313,0.3,0.039,2.0,Ojai - East Ojai Ave,12.989749916666668,94.60658229166667,9.659209529166667,1017.6999999999999,1.0,100.0
2023-01-05,34.44806,-119.2313,3.4,0.041,19.0,Ojai - East Ojai Ave,11.900166624999999,95.656823125,13.272717791666667,1016.4458333333333,3.966666666666667,92.25
2023-01-06,34.44806,-119.2313,3.2,0.033,18.0,Ojai - East Ojai Ave,8.683500045833332,83.00770604166667,6.872272179166667,1022.1999999999999,0.0,7.875
2023-01-07,34.44806,-119.2313,2.9,0.024,16.0,Ojai - East Ojai Ave,11.150166575,63.814218374999996,4.4894912875,1021.1,0.0,87.75
2023-01-08,34.44806,-119.2313,2.4,0.032,13.0,Ojai - East Ojai Ave,12.279333208333334,62.54136616666667,5.092004329166667,1021.0625,0.09583333333333333,98.91666666666667
2023-01-09,34.44806,-119.2313,-0.6,0.031,0.0,Ojai - East Ojai Ave,12.416833208333335,97.52189041666666,6.993264391666667,1019.4333333333334,4.5375000000000005,100.0
2023-01-10,34.44806,-119.2313,3.9,0.043,22.0,Ojai - East Ojai Ave,12.487666500000001,97.34079595833333,8.231462179166668,1015.5541666666667,6.458333333333333,90.875
2023-01-11,34.44806,-119.2313,3.5,0.033,19.0,Ojai - East Ojai Ave,9.729333245833333,82.02380816666667,5.240828745833333,1021.5916666666667,0.0,83.04166666666667
2023-01-12,34.44806,-119.2313,1.8,0.024,10.0,Ojai - East Ojai Ave,12.0960001125,76.92690308333333,5.484284120833333,1022.4583333333334,0.0,76.25
2023-01-13,34.44806,-119.2313,3.0,0.025,17.0,Ojai - East Ojai Ave,15.196000041666666,48.54255558333333,5.651714958333333,1020.5541666666667,0.0,99.83333333333333
2023-01-14,34.44806,-119.2313,2.9,0.031,16.0,Ojai - East Ojai Ave,11.941833125,86.52692404166667,2.577370751666667,1016.1916666666666,1.7083333333333333,97.0
2023-01-15,34.44806,-119.2313,2.8,0.037,16.0,Ojai - East Ojai Ave,10.304333316666666,90.67064766666665,4.249960508333333,1010.0208333333334,0.4375,90.75
2023-01-16,34.44806,-119.2313,1.2,0.039,7.0,Ojai - East Ojai Ave,10.5272498625,87.76248945833333,7.504019065833333,1006.8583333333332,0.6666666666666666,75.91666666666667
2023-01-17,34.44806,-119.2313,2.5,0.037,14.0,Ojai - East Ojai Ave,8.158499845833333,69.88301104166666,8.889812491666666,1011.1083333333332,0.0,43.0
2023-01-18,34.44806,-119.2313,3.3,0.036,18.0,Ojai - East Ojai Ave,6.802249933333333,66.90364466666666,7.7914514,1018.65,0.0,25.041666666666668
2023-01-19,34.44806,-119.2313,2.9,0.034,16.0,Ojai - East Ojai Ave,7.600166575,72.10993129166667,4.472609641666667,1020.3583333333332,0.0,31.875
2023-01-20,34.44806,-119.2313,2.9,0.034,16.0,Ojai - East Ojai Ave,7.600166575,72.10993129166667,4.472609641666667,1020.3583333333332,0.0,31.875
2023-01-21,34.44806,-119.2313,2.9,0.034,16.0,Ojai - East Ojai Ave,7.600166575,72.10993129166667,4.472609641666667,1020.3583333333332,0.0,31.875
2023-01-22,34.44806,-119.2313,2.9,0.034,16.0,Ojai - East Ojai Ave,7.600166575,72.10993129166667,4.472609641666667,1020.3583333333332,0.0,31.875
2023-01-23,34.44806,-119.2313,2.9,0.034,16.0,Ojai - East Ojai Ave,7.600166575,72.10993129166667,4.472609641666667,1020.3583333333332,0.0,31.875
2023-01-24,34.44806,-119.2313,4.3,0.04,24.0,Ojai - East Ojai Ave,9.212666695833333,61.202666666666666,5.496921658333334,1023.0625,0.0,0.0
2023-01-25,34.44806,-119.2313,3.2,0.037,18.0,Ojai - East Ojai Ave,10.658500070833332,59.200946666666674,4.913655704166667,1025.1499999999999,0.0,0.0
2023-01-26,34.44806,-119.2313,2.7,0.041,15.0,Ojai - East Ojai Ave,10.750166670833332,61.497088749999996,6.4707301125,1026.2,0.0,0.0
2023-01-27,34.44806,-119.2313,4.0,0.038,22.0,Ojai - East Ojai Ave,11.037666787500001,65.33072329166667,5.95977475,1023.5541666666667,0.0,0.0
2023-01-28,34.44806,-119.2313,6.5,0.04,36.0,Ojai - East Ojai Ave,9.235583129166667,63.67581575,5.8131474208333325,1014.6999999999999,0.0,2.3333333333333335
2023-01-29,34.44806,-119.2313,5.9,0.041,33.0,Ojai - East Ojai Ave,8.241833320833335,87.95250762500001,4.3018109112500005,1014.0541666666667,0.0625,55.708333333333336
2023-01-30,34.44806,-119.2313,1.3,0.036,7.0,Ojai - East Ojai Ave,7.908499920833333,83.35303733333333,4.213785091666667,1013.025,0.06666666666666667,63.291666666666664
2023-01-31,34.44806,-119.2313,2.1,0.041,12.0,Ojai - East Ojai Ave,8.458499820833334,67.28725445833334,10.299702966666667,1017.5208333333334,0.0,14.208333333333334
2023-02-01,34.44806,-119.2313,3.0,0.039,17.0,Ojai - East Ojai Ave,8.1230833125,60.739939541666665,6.001730741666667,1020.4583333333334,0.0,0.0
2023-02-02,34.44806,-119.2313,3.4,0.034,19.0,Ojai - East Ojai Ave,10.439750066666667,56.05824629166667,5.5338086125,1023.8583333333332,0.0,50.708333333333336
2023-02-03,34.44806,-119.2313,2.8,0.044,16.0,Ojai - East Ojai Ave,13.050166666666668,49.228118916666666,3.916186225,1024.0083333333334,0.0,85.29166666666667
2023-02-04,34.44806,-119.2313,4.6,0.042,26.0,Ojai - East Ojai Ave,11.6293333875,66.248085625,5.423319045833334,1020.975,0.0,43.833333333333336
2023-02-05,34.44806,-119.2313,0.5,0.04,3.0,Ojai - East Ojai Ave,13.435583291666667,75.851256875,5.654588641666667,1021.3333333333334,0.024999999999999998,40.583333333333336
2023-02-06,34.44806,-119.2313,1.5,0.038,8.0,Ojai - East Ojai Ave,11.308499958333334,61.066823875000004,9.248933848750001,1022.7541666666666,0.0,45.5
2023-02-07,34.44806,-119.2313,1.7,0.039,9.0,Ojai - East Ojai Ave,10.221,57.42331470833333,7.4822101125,1023.9291666666667,0.0,3.9583333333333335
2023-02-08,34.44806,-119.2313,2.7,0.042,15.0,Ojai - East Ojai Ave,11.77308345,58.67291916666667,6.108773541666667,1023.8916666666668,0.0,26.083333333333332
2023-02-09,34.44806,-119.2313,1.9,0.044,11.0,Ojai - East Ojai Ave,13.9168335125,52.69434870833334,7.831310395833333,1022.8375,0.0,0.0
2023-02-10,34.44806,-119.2313,2.5,0.045,14.0,Ojai - East Ojai Ave,14.0564169125,51.58276575,6.139351112500001,1021.5875,0.0,34.083333333333336
2023-02-11,34.44806,-119.2313,3.7,0.042,21.0,Ojai - East Ojai Ave,11.312666625,64.53535533333333,7.7029954583333335,1014.0,0.020833333333333332,53.25
2023-02-12,34.44806,-119.2313,2.7,0.039,15.0,Ojai - East Ojai Ave,7.991833370833334,76.22729341666667,5.817186382083334,1012.8458333333333,0.05416666666666667,79.16666666666667
2023-02-13,34.44806,-119.2313,4.1,0.044,23.0,Ojai - East Ojai Ave,10.162666591666666,65.46176095833333,7.2160539875000005,1011.6125000000001,0.0,37.958333333333336
2023-02-14,34.44806,-119.2313,4.0,0.042,22.0,Ojai - East Ojai Ave,10.400166666666667,81.750753375,5.9336931987499995,1013.3874999999999,0.016666666666666666,74.54166666666667
2023-02-15,34.44806,-119.2313,2.7,0.041,15.0,Ojai - East Ojai Ave,7.470999916666667,53.27288408333334,10.823700720833335,1017.1166666666667,0.0,32.208333333333336
2023-02-16,34.44806,-119.2313,3.7,0.042,21.0,Ojai - East Ojai Ave,7.089749895833333,43.59364929166667,5.915654366666666,1024.0666666666668,0.0,46.041666666666664
2023-02-17,34.44806,-119.2313,3.2,0.045,18.0,Ojai - East Ojai Ave,8.7980832875,36.977848208333334,7.240376433333334,1019.4791666666666,0.0,99.08333333333333
2023-02-18,34.44806,-119.2313,5.2,0.037,29.0,Ojai - East Ojai Ave,9.425166616666667,36.024540583333334,8.342778716666666,1015.8916666666668,0.004166666666666667,76.91666666666667
2023-02-19,34.44806,-119.2313,5.3,0.049,29.0,Ojai - East Ojai Ave,9.554333454166667,58.05868233333334,5.761952075,1016.2666666666668,0.0,13.916666666666666
2023-02-20,34.44806,-119.2313,3.3,0.049,18.0,Ojai - East Ojai Ave,11.2626667375,59.729166375,5.975119095833333,1018.6750000000001,0.0,5.916666666666667
2023-02-21,34.44806,-119.2313,5.6,0.046,31.0,Ojai - East Ojai Ave,12.381416720833334,55.26078075,8.2066001125,1012.1625,0.0,51.125
2023-02-22,34.44806,-119.2313,4.0,0.044,22.0,Ojai - East Ojai Ave,7.7751666375,64.66878891666666,9.5269218125,1006.7333333333332,0.004166666666666667,44.333333333333336
2023-02-23,34.44806,-119.2313,1.7,0.042,9.0,Ojai - East Ojai Ave,4.520999995833333,74.828201375,6.412024058333333,1013.6625,0.075,45.583333333333336
2023-02-24,34.44806,-119.2313,1.5,0.044,8.0,Ojai - East Ojai Ave,5.906416650000001,96.50859716666668,10.728502800000001,1014.6666666666666,3.154166666666667,93.75
2023-02-25,34.44806,-119.2313,2.5,0.044,14.0,Ojai - East Ojai Ave,6.764749975,96.62017520833332,10.927717291666667,1010.7375000000001,3.966666666666667,99.58333333333333
2023-02-26,34.44806,-119.2313,1.9,0.044,11.0,Ojai - East Ojai Ave,2.8230832891666666,80.24320758333333,6.247653729166667,1017.2708333333334,0.041666666666666664,55.25
2023-02-27,34.44806,-119.2313,0.5,0.042,3.0,Ojai - East Ojai Ave,7.041833345833333,94.73573499999999,4.4248498708333335,1020.8041666666667,0.425,92.04166666666667
2023-02-28,34.44806,-119.2313,2.2,0.043,12.0,Ojai - East Ojai Ave,7.777249941666667,87.59184770833333,6.752791716666667,1017.8958333333334,0.125,58.666666666666664
2023-03-01,34.44806,-119.2313,0.7,0.046,4.0,Ojai - East Ojai Ave,7.483499916666666,79.81446575,10.074850920833333,1009.8916666666668,0.8958333333333334,81.58333333333333
2023-03-02,34.44806,-119.2313,2.3,0.045,13.0,Ojai - East Ojai Ave,7.5668332625,53.24777958333333,15.106652779166666,1015.0291666666667,0.0,37.416666666666664
2023-03-03,34.44806,-119.2313,3.8,0.047,21.0,Ojai - East Ojai Ave,8.508499945833334,70.96816616666666,5.369141378333333,1016.8291666666668,0.0,3.375
2023-03-04,34.44806,-119.2313,6.1,0.046,34.0,Ojai - East Ojai Ave,7.9251666,78.32395104166666,5.0668544875,1014.1750000000001,0.016666666666666666,62.0
2023-03-05,34.44806,-119.2313,5.5,0.046,31.0,Ojai - East Ojai Ave,7.531416654166667,90.11490020833334,5.974796183333333,1017.4791666666666,0.2333333333333333,89.16666666666667
2023-03-06,34.44806,-119.2313,2.5,0.048,14.0,Ojai - East Ojai Ave,7.987666587500001,84.72049245833334,6.255242520833334,1020.1958333333333,0.03333333333333333,84.375
2023-03-07,34.44806,-119.2313,2.2,0.045,12.0,Ojai - East Ojai Ave,7.6543332416666665,80.15270158333333,7.171287597916667,1020.5708333333333,0.0,51.208333333333336
2023-03-08,34.44806,-119.2313,2.3,0.041,13.0,Ojai - East Ojai Ave,7.6001666000000005,73.04923179166667,4.1561185825,1019.7083333333334,0.0,54.416666666666664
2023-03-09,34.44806,-119.2313,1.0,0.043,6.0,Ojai - East Ojai Ave,9.308499979166667,60.2796275,4.842608004166666,1019.1374999999999,0.0,84.75
2023-03-10,34.44806,-119.2313,0.8,0.031,4.0,Ojai - East Ojai Ave,11.585583208333333,92.860668125,4.141794708333333,1018.1541666666667,2.0875,100.0
2023-03-11,34.44806,-119.2313,1.2,0.027,7.0,Ojai - East Ojai Ave,13.443916583333333,96.29660070833334,3.4870035625,1016.725,0.2916666666666667,100.0
2023-03-12,34.44806,-119.2313,0.0,0.03,0.0,Ojai - East Ojai Ave,13.225166633333332,90.81675683333333,6.2125701541666665,1019.3249999999999,0.016666666666666666,76.33333333333333
2023-03-13,34.44806,-119.2313,1.0,0.03,6.0,Ojai - East Ojai Ave,13.227249945833334,86.12052645833334,4.993079458333333,1019.6458333333334,0.008333333333333333,74.875
2023-03-14,34.44806,-119.2313,-0.1,0.027,0.0,Ojai - East Ojai Ave,12.335583333333332,95.54394487500001,5.5693185750000005,1017.4499999999999,1.5833333333333333,100.0
2023-03-15,34.44806,-119.2313,1.1,0.03,6.0,Ojai - East Ojai Ave,13.625166583333334,93.21360541666667,5.7082955375,1013.1875,1.2833333333333334,90.625
2023-03-16,34.44806,-119.2313,3.0,0.033,17.0,Ojai - East Ojai Ave,10.448083370833332,81.7522715,5.979157679166666,1015.6666666666666,0.04583333333333334,48.791666666666664
