date,latitude,longitude,pm2.5,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2022-08-20,39.76168,-121.84047,14.7,61.0,Chico-East Avenue,32.46624941666666,18.2150096875,6.6376483083333335,1006.1,0.0,0.0
2022-08-21,39.76168,-121.84047,8.5,47.0,Chico-East Avenue,32.705833,20.230880875,10.410500833333334,1009.4041666666667,0.0,7.75
2022-08-22,39.76168,-121.84047,11.2,55.0,Chico-East Avenue,29.730832791666668,30.946833645833333,7.390957695833333,1013.5500000000001,0.0,1.4583333333333333
2022-08-23,39.76168,-121.84047,12.8,58.0,Chico-East Avenue,30.445416541666663,27.449346770833333,5.529129570833334,1009.8083333333334,0.0,0.0
2022-08-24,39.76168,-121.84047,7.9,44.0,Chico-East Avenue,32.08291645833334,22.46764966666667,7.420130175,1006.4541666666668,0.0,0.0
2022-08-25,39.76168,-121.84047,6.9,38.0,Chico-East Avenue,30.299583291666664,25.6983451875,10.024233275,1009.6958333333333,0.0,0.0
2022-08-26,39.76168,-121.84047,6.2,34.0,Chico-East Avenue,28.516249833333333,27.58399760416667,7.123656866666667,1011.8791666666666,0.0,0.0
2022-08-27,39.76168,-121.84047,6.8,38.0,Chico-East Avenue,28.597499875,25.197256083333333,8.844335595833334,1008.4041666666667,0.0,3.1666666666666665
2022-08-28,39.76168,-121.84047,7.2,40.0,Chico-East Avenue,27.53499958333333,33.44251710416667,7.333038620833334,1007.0,0.0,19.583333333333332
2022-08-29,39.76168,-121.84047,8.5,47.0,Chico-East Avenue,27.691249749999997,29.809291812500003,6.7958269625000005,1008.8916666666668,0.0,6.875
2022-08-30,39.76168,-121.84047,9.4,52.0,Chico-East Avenue,29.824583291666666,24.876992291666667,7.135653166666667,1011.5708333333333,0.0,2.1666666666666665
2022-08-31,39.76168,-121.84047,6.4,36.0,Chico-East Avenue,30.08083333333333,29.338539625,7.790113266666666,1012.725,0.0,0.0
2022-09-01,39.76168,-121.84047,5.4,30.0,Chico-East Avenue,29.805833041666663,17.182485395833336,5.9235181625,1010.2375000000001,0.0,0.0
2022-09-02,39.76168,-121.84047,5.6,31.0,Chico-East Avenue,32.60999979166667,16.45132415,8.011428091666668,1007.5791666666668,0.0,0.0
2022-09-03,39.76168,-121.84047,6.4,36.0,Chico-East Avenue,31.882916499999997,16.550984645833335,9.7535536375,1009.9791666666666,0.0,0.0
2022-09-04,39.76168,-121.84047,2.5,14.0,Chico-East Avenue,30.7724995,15.927193741666665,5.053940154166667,1011.0666666666666,0.0,0.0
2022-09-05,39.76168,-121.84047,5.0,28.0,Chico-East Avenue,33.05374966666667,11.921727679166667,5.9641228875,1007.9499999999999,0.0,0.0
2022-09-06,39.76168,-121.84047,9.0,50.0,Chico-East Avenue,36.072499541666666,15.21996575,5.57881925,1006.3708333333334,0.0,6.75
2022-09-07,39.76168,-121.84047,10.0,53.0,Chico-East Avenue,36.145416250000004,14.917266916666668,7.6964256875,1009.3041666666667,0.0,14.458333333333334
2022-09-08,39.76168,-121.84047,12.8,58.0,Chico-East Avenue,35.06208279166666,17.6092120125,5.500430952916666,1008.6541666666667,0.0,6.875
2022-09-09,39.76168,-121.84047,17.1,66.0,Chico-East Avenue,34.98708308333333,16.735461004166666,7.780547299999999,1000.2083333333334,0.0,0.0
2022-09-10,39.76168,-121.84047,35.5,101.0,Chico-East Avenue,33.01208225,17.194716333333332,11.299897195833333,1002.9875000000001,0.0,16.125
2022-09-11,39.76168,-121.84047,42.8,119.0,Chico-East Avenue,28.884999708333336,27.700711125,9.052732533333334,1013.1416666666668,0.0,83.5
2022-09-12,39.76168,-121.84047,27.4,85.0,Chico-East Avenue,28.564166416666666,32.35514375,6.879364140833334,1012.6583333333333,0.0,55.916666666666664
2022-09-13,39.76168,-121.84047,7.2,40.0,Chico-East Avenue,25.297500291666665,45.25854804166667,13.692254416666666,1009.0666666666666,0.024999999999999998,24.0
2022-09-14,39.76168,-121.84047,6.6,37.0,Chico-East Avenue,21.868333500000002,48.005292625,11.569424954166665,1010.5833333333334,0.0,51.75
2022-09-15,39.76168,-121.84047,13.3,59.0,Chico-East Avenue,21.7058335,49.348216666666666,8.315375558333333,1013.8125,0.0,16.958333333333332
2022-09-16,39.76168,-121.84047,11.4,55.0,Chico-East Avenue,21.414166875000003,44.812921708333334,5.511320204166666,1014.0458333333332,0.0,0.625
2022-09-17,39.76168,-121.84047,13.2,59.0,Chico-East Avenue,22.812083541666667,40.413256625,11.764231516666667,1008.2791666666667,0.0,39.083333333333336
2022-09-18,39.76168,-121.84047,4.0,22.0,Chico-East Avenue,20.078750125,50.22578529166666,19.041514104166666,1004.2375000000001,0.13333333333333333,97.79166666666667
2022-09-19,39.76168,-121.84047,2.5,14.0,Chico-East Avenue,17.532916833333335,82.99971583333333,9.05344205,1009.0,1.375,75.04166666666667
2022-09-20,39.76168,-121.84047,3.1,17.0,Chico-East Avenue,18.27458354166667,80.04498904166667,4.8570381875,1012.2458333333334,0.3541666666666667,86.91666666666667
2022-09-21,39.76168,-121.84047,4.6,26.0,Chico-East Avenue,17.849583624999998,70.03446825,6.130149520833334,1013.3666666666667,0.0625,78.29166666666667
2022-09-22,39.76168,-121.84047,2.9,16.0,Chico-East Avenue,18.291250208333334,66.25368470833332,8.482239466666668,1017.125,0.025000000000000005,14.333333333333334
2022-09-23,39.76168,-121.84047,3.7,21.0,Chico-East Avenue,20.099583624999998,57.97028600000001,5.539929608333334,1014.5291666666667,0.0,0.0
2022-09-24,39.76168,-121.84047,6.0,33.0,Chico-East Avenue,21.932916916666667,56.847364666666664,4.254779545833333,1014.8333333333334,0.0,0.0
2022-09-25,39.76168,-121.84047,4.1,23.0,Chico-East Avenue,23.6120835,50.82054879166666,3.6149519958333336,1015.0708333333333,0.0,0.0
2022-09-26,39.76168,-121.84047,6.2,34.0,Chico-East Avenue,24.274583583333335,54.268519125000005,4.752299233333333,1012.8458333333333,0.0,0.2916666666666667
2022-09-27,39.76168,-121.84047,6.4,36.0,Chico-East Avenue,23.29125025,54.417405958333326,8.135765225,1012.3874999999999,0.0,4.166666666666667
2022-09-28,39.76168,-121.84047,8.1,45.0,Chico-East Avenue,22.295416833333334,44.234032875,9.840157408333333,1013.8874999999999,0.0,19.041666666666668
2022-09-29,39.76168,-121.84047,3.0,17.0,Chico-East Avenue,22.582916791666666,45.45844820833333,5.514232303333333,1015.6833333333334,0.0,27.291666666666668
2022-09-30,39.76168,-121.84047,2.2,12.0,Chico-East Avenue,22.595416625,37.0827605,8.584957604166666,1011.2624999999999,0.0,0.0
2022-10-01,39.76168,-121.84047,4.3,24.0,Chico-East Avenue,23.195416875000003,35.32829091666667,6.844440858333333,1007.9125,0.0,0.0
2022-10-02,39.76168,-121.84047,5.9,33.0,Chico-East Avenue,21.71000008333333,56.53534058333333,6.7107946125,1011.3333333333334,0.0,0.0
2022-10-03,39.76168,-121.84047,8.7,48.0,Chico-East Avenue,20.935000249999998,56.713767625,3.329998320833333,1014.8083333333334,0.0,0.0
2022-10-04,39.76168,-121.84047,8.7,48.0,Chico-East Avenue,21.9558335,53.466781499999996,4.7188921666666666,1014.6750000000001,0.0,0.6666666666666666
2022-10-05,39.76168,-121.84047,11.0,55.0,Chico-East Avenue,22.201666958333334,51.742421916666665,3.9741871458333335,1014.2541666666666,0.0,8.416666666666666
2022-10-06,39.76168,-121.84047,9.3,51.0,Chico-East Avenue,23.44333345833333,48.09181758333333,3.9177847,1015.3125,0.0,22.083333333333332
2022-10-07,39.76168,-121.84047,6.6,37.0,Chico-East Avenue,23.262083416666666,29.097815875,4.169582933333333,1016.3458333333333,0.0,14.916666666666666
2022-10-08,39.76168,-121.84047,7.3,41.0,Chico-East Avenue,24.23708333333333,29.681317916666668,4.418875420833333,1015.6833333333334,0.0,0.0
2022-10-09,39.76168,-121.84047,6.9,38.0,Chico-East Avenue,24.418333083333334,28.744878041666666,4.8418805625,1014.7875,0.0,0.20833333333333334
2022-10-10,39.76168,-121.84047,8.7,48.0,Chico-East Avenue,24.291250208333334,24.753698916666664,6.115807541666666,1013.6958333333333,0.0,3.5
2022-10-11,39.76168,-121.84047,11.3,55.0,Chico-East Avenue,24.3579165,28.198343958333336,7.134287854166666,1012.3916666666668,0.0,11.916666666666666
2022-10-12,39.76168,-121.84047,13.1,58.0,Chico-East Avenue,23.29124991666667,32.49290766666667,4.531236808333333,1015.2041666666668,0.0,0.2916666666666667
2022-10-13,39.76168,-121.84047,13.1,58.0,Chico-East Avenue,21.853750166666668,45.446605500000004,5.555770254166667,1015.8625000000001,0.0,0.0
2022-10-14,39.76168,-121.84047,12.3,57.0,Chico-East Avenue,21.607916625,36.647738708333335,5.195771254166667,1010.4708333333333,0.0,0.0
2022-10-15,39.76168,-121.84047,11.1,55.0,Chico-East Avenue,23.17875020833333,38.293740041666666,6.628573354166666,1008.4208333333332,0.0,0.0
2022-10-16,39.76168,-121.84047,10.8,54.0,Chico-East Avenue,19.6995835,63.873602166666664,8.532293208333334,1013.2166666666667,0.0,21.833333333333332
2022-10-17,39.76168,-121.84047,9.6,52.0,Chico-East Avenue,18.137083375,67.43991254166666,5.9907026375,1017.8125,0.0,15.083333333333334
2022-10-18,39.76168,-121.84047,7.9,44.0,Chico-East Avenue,19.549583458333334,46.55937608333334,5.170930204166667,1017.2416666666667,0.0,93.0
2022-10-19,39.76168,-121.84047,9.7,52.0,Chico-East Avenue,21.78916670833333,28.72024079166667,5.806280891666667,1017.1125000000001,0.0,6.291666666666667
2022-10-20,39.76168,-121.84047,12.3,57.0,Chico-East Avenue,21.637083375,23.530275875,4.472312961666667,1014.4916666666667,0.0,0.0
2022-10-21,39.76168,-121.84047,12.1,57.0,Chico-East Avenue,21.168333375,30.864376041666663,5.683067729166667,1010.4875000000001,0.0,35.75
2022-10-22,39.76168,-121.84047,5.1,28.0,Chico-East Avenue,20.124583416666667,41.54441404166666,14.085882933333332,1006.5583333333334,0.0,57.583333333333336
2022-10-23,39.76168,-121.84047,1.0,6.0,Chico-East Avenue,15.407917,32.624690375,20.484417333333333,1012.125,0.0,4.916666666666667
2022-10-24,39.76168,-121.84047,5.0,28.0,Chico-East Avenue,14.520416791666667,27.87541675,8.164507404166667,1020.125,0.0,20.208333333333332
2022-10-25,39.76168,-121.84047,7.1,39.0,Chico-East Avenue,16.50583345833333,40.46455575,6.284512841666667,1020.725,0.0,70.625
2022-10-26,39.76168,-121.84047,3.1,17.0,Chico-East Avenue,15.862083458333332,33.25739016666667,13.260060870833334,1017.2291666666666,0.0,48.166666666666664
2022-10-27,39.76168,-121.84047,3.6,20.0,Chico-East Avenue,14.6058334875,31.64878016666667,9.421627483333333,1016.7375000000001,0.0,60.291666666666664
2022-10-28,39.76168,-121.84047,8.3,46.0,Chico-East Avenue,15.766250083333333,30.74869633333333,6.100519299999999,1019.3958333333334,0.0,48.666666666666664
2022-10-29,39.76168,-121.84047,8.2,46.0,Chico-East Avenue,14.866250166666667,35.13361854166667,4.1085258125,1022.0958333333333,0.0,46.375
2022-10-30,39.76168,-121.84047,6.9,38.0,Chico-East Avenue,15.274583375,35.71937308333333,4.528377741666667,1019.7583333333333,0.0,12.541666666666666
2022-10-31,39.76168,-121.84047,11.6,56.0,Chico-East Avenue,17.099583541666664,34.95615733333333,6.6921835875,1014.6875,0.0,55.791666666666664
2022-11-01,39.76168,-121.84047,8.4,47.0,Chico-East Avenue,14.316250208333335,64.182756875,17.458976233333335,1007.4125,0.7374999999999999,47.0
2022-11-02,39.76168,-121.84047,2.8,16.0,Chico-East Avenue,9.487083516666667,80.68609049999999,11.625339054166666,1015.4708333333333,0.17083333333333336,53.416666666666664
2022-11-03,39.76168,-121.84047,4.2,23.0,Chico-East Avenue,8.128750004166667,68.51112166666667,8.702213583333334,1020.8416666666667,0.14583333333333334,33.916666666666664
2022-11-04,39.76168,-121.84047,7.6,42.0,Chico-East Avenue,9.685000195833334,48.28240937499999,5.242992366666667,1025.8708333333334,0.0,92.58333333333333
2022-11-05,39.76168,-121.84047,4.8,27.0,Chico-East Avenue,11.497500375000001,64.204376625,12.936311366666667,1022.0458333333332,0.10416666666666667,97.41666666666667
2022-11-06,39.76168,-121.84047,3.7,21.0,Chico-East Avenue,13.276666958333335,86.486401,12.3995349875,1012.6625,0.2916666666666667,98.375
2022-11-07,39.76168,-121.84047,2.9,16.0,Chico-East Avenue,10.780833450000001,73.03165083333333,18.502529024999998,1008.1416666666668,0.3875,66.45833333333333
2022-11-08,39.76168,-121.84047,3.1,17.0,Chico-East Avenue,7.660000029166667,87.977482125,16.453749875,1006.1666666666666,1.9166666666666667,99.875
2022-11-09,39.76168,-121.84047,5.4,30.0,Chico-East Avenue,7.9120833375,87.13808533333334,7.841319829166667,1012.3625000000001,0.2041666666666667,87.33333333333333
2022-11-10,39.76168,-121.84047,10.0,53.0,Chico-East Avenue,6.664166733333334,72.27774141666667,6.8310021875,1024.9375,0.0,11.375
2022-11-11,39.76168,-121.84047,13.7,60.0,Chico-East Avenue,7.547500116666666,63.22283266666667,5.485949157083333,1022.0875,0.0,95.66666666666667
2022-11-12,39.76168,-121.84047,12.2,57.0,Chico-East Avenue,9.289166870833334,71.6790385,5.2103306625,1019.4083333333333,0.029166666666666664,64.41666666666667
2022-11-13,39.76168,-121.84047,9.4,52.0,Chico-East Avenue,7.414166645833333,61.4524135,8.070585533333334,1021.15,0.0,5.333333333333333
2022-11-14,39.76168,-121.84047,12.0,56.0,Chico-East Avenue,7.7141668,56.57205116666666,7.027983708333333,1021.3291666666668,0.0,0.0
2022-11-15,39.76168,-121.84047,10.4,53.0,Chico-East Avenue,8.893333383333333,55.787665583333336,10.249603604166667,1023.1583333333333,0.0,0.0
2022-11-16,39.76168,-121.84047,9.4,52.0,Chico-East Avenue,10.1850001375,47.138709874999996,8.424053808333333,1027.6166666666666,0.0,0.0
2022-11-17,39.76168,-121.84047,16.0,64.0,Chico-East Avenue,8.968333366666668,55.440069625,5.843662158333333,1026.2791666666667,0.0,39.041666666666664
2022-11-18,39.76168,-121.84047,14.3,61.0,Chico-East Avenue,9.907916770833333,55.87758066666667,8.2381480625,1020.7833333333333,0.0,30.166666666666668
2022-11-19,39.76168,-121.84047,11.3,55.0,Chico-East Avenue,8.049583462500001,46.52960904166667,8.6654448125,1022.2041666666668,0.0,0.0
2022-11-20,39.76168,-121.84047,20.0,71.0,Chico-East Avenue,7.376666782083333,50.90999795833333,6.27973015,1024.5708333333334,0.0,19.708333333333332
2022-11-21,39.76168,-121.84047,23.5,78.0,Chico-East Avenue,7.460000058333333,54.511689625,3.2488962291666668,1023.4125,0.0,43.416666666666664
2022-11-22,39.76168,-121.84047,28.4,87.0,Chico-East Avenue,8.032916841666667,57.85037270833333,3.4552392458333334,1021.9291666666667,0.0,45.791666666666664
2022-11-23,39.76168,-121.84047,14.8,62.0,Chico-East Avenue,9.485000079166666,63.285664375,6.590484862499999,1021.6,0.0,89.45833333333333
2022-11-24,39.76168,-121.84047,14.7,61.0,Chico-East Avenue,11.897500091666666,38.15265695833333,9.285558558333333,1022.5749999999999,0.0,17.875
2022-11-25,39.76168,-121.84047,18.5,69.0,Chico-East Avenue,11.643333591666666,43.562533124999995,5.506219566666666,1025.5874999999999,0.0,59.541666666666664
2022-11-26,39.76168,-121.84047,8.6,48.0,Chico-East Avenue,12.38291685,42.045490083333334,6.9359085625,1022.9208333333332,0.0,38.583333333333336
2022-11-27,39.76168,-121.84047,16.6,65.0,Chico-East Avenue,10.493333525,56.161195166666666,6.9647068125,1019.6458333333334,0.0,11.708333333333334
2022-11-28,39.76168,-121.84047,10.5,54.0,Chico-East Avenue,10.149583495833333,63.26959045833333,7.09193575,1014.9458333333333,0.0,52.416666666666664
2022-11-29,39.76168,-121.84047,10.5,54.0,Chico-East Avenue,8.428750045833334,49.53054241666666,10.258439058333334,1015.475,0.0,21.916666666666668
2022-11-30,39.76168,-121.84047,10.5,54.0,Chico-East Avenue,7.8558333791666675,49.24884070833334,9.8522594375,1015.7583333333333,0.0,83.625
2022-12-01,39.76168,-121.84047,3.2,18.0,Chico-East Avenue,9.5308335,71.545780625,19.152946958333334,1009.6833333333334,1.0,99.33333333333333
2022-12-02,39.76168,-121.84047,11.0,55.0,Chico-East Avenue,4.216250074458333,74.47006066666667,7.788575266666666,1019.3958333333334,0.008333333333333333,28.208333333333332
2022-12-03,39.76168,-121.84047,12.2,57.0,Chico-East Avenue,4.932916708333333,75.61227708333332,3.596793194583334,1018.75,0.29583333333333334,91.91666666666667
2022-12-04,39.76168,-121.84047,2.8,16.0,Chico-East Avenue,7.470416716666667,92.76377395833333,10.782145649999999,1015.8041666666667,1.4041666666666668,97.125
2022-12-05,39.76168,-121.84047,2.7,15.0,Chico-East Avenue,8.857916808333334,84.38031541666668,17.651312458333333,1016.8291666666668,0.7541666666666668,92.0
2022-12-06,39.76168,-121.84047,6.3,35.0,Chico-East Avenue,8.422500025,81.14319575,8.3967479625,1017.5708333333333,0.33749999999999997,48.75
2022-12-07,39.76168,-121.84047,14.8,62.0,Chico-East Avenue,5.7391667250000005,74.96841058333334,5.7140712124999995,1020.8291666666668,0.0,1.2916666666666667
2022-12-08,39.76168,-121.84047,9.8,52.0,Chico-East Avenue,8.0016667875,69.01825104166666,11.963436225,1024.7375,0.08750000000000001,69.79166666666667
2022-12-09,39.76168,-121.84047,6.0,33.0,Chico-East Avenue,8.637083391666666,87.78541470833333,15.526826541666667,1021.7666666666668,0.39999999999999997,100.0
2022-12-10,39.76168,-121.84047,4.0,22.0,Chico-East Avenue,9.5245835,89.56271208333334,21.293140812500003,1010.8291666666668,1.0625,99.875
2022-12-11,39.76168,-121.84047,3.5,19.0,Chico-East Avenue,8.249583395833334,91.978791625,15.425156375,1004.1999999999999,0.85,96.70833333333333
2022-12-12,39.76168,-121.84047,5.8,32.0,Chico-East Avenue,5.828750108333334,84.525596375,8.271386929166667,1013.0875,0.2708333333333333,41.833333333333336
2022-12-13,39.76168,-121.84047,17.8,67.0,Chico-East Avenue,3.8141666825000002,74.79483579166667,4.738587295833334,1017.8291666666668,0.0,1.7083333333333333
2022-12-14,39.76168,-121.84047,17.2,66.0,Chico-East Avenue,3.9016667050000002,79.94739233333333,4.151462416666667,1023.2666666666668,0.0,18.208333333333332
2022-12-15,39.76168,-121.84047,13.0,58.0,Chico-East Avenue,5.047500021666667,79.68542670833334,6.645724666666666,1023.3791666666666,0.0,16.083333333333332
2022-12-16,39.76168,-121.84047,16.0,64.0,Chico-East Avenue,4.966250027916667,67.46761229166667,6.7615506375,1022.8833333333333,0.0,6.625
2022-12-17,39.76168,-121.84047,26.7,84.0,Chico-East Avenue,3.7620833916666663,70.30623470833333,4.824419141666667,1020.9375,0.0,0.7916666666666666
2022-12-18,39.76168,-121.84047,33.2,96.0,Chico-East Avenue,4.224583327083334,74.06349908333333,3.0297859208333335,1017.8833333333333,0.0,15.0
2022-12-19,39.76168,-121.84047,17.5,67.0,Chico-East Avenue,3.0162500375000003,88.531835875,3.1056822124999997,1023.375,0.0,60.041666666666664
2022-12-20,39.76168,-121.84047,23.5,78.0,Chico-East Avenue,4.670416679166666,83.48595933333333,4.018628941666667,1027.9416666666666,0.0,89.0
2022-12-21,39.76168,-121.84047,29.2,88.0,Chico-East Avenue,7.4079167833333335,75.02546466666666,4.2940934375,1026.5166666666667,0.0,77.79166666666667
2022-12-22,39.76168,-121.84047,26.5,83.0,Chico-East Avenue,6.801666733333334,85.11966633333334,4.466606741666666,1022.6,0.004166666666666667,99.95833333333333
2022-12-23,39.76168,-121.84047,25.5,82.0,Chico-East Avenue,7.107916883333334,89.84206024999999,3.8597506916666666,1023.4666666666667,0.008333333333333333,96.08333333333333
2022-12-24,39.76168,-121.84047,24.3,79.0,Chico-East Avenue,7.582916733333334,86.19571333333333,4.012706916666667,1027.9208333333333,0.0,45.708333333333336
2022-12-25,39.76168,-121.84047,27.3,85.0,Chico-East Avenue,9.130833516666668,88.29105712500001,4.1603264541666665,1027.2250000000001,0.0,71.5
2022-12-26,39.76168,-121.84047,13.0,58.0,Chico-East Avenue,8.0766667375,92.44389029166666,5.183598608333333,1022.3083333333334,0.0,99.75
2022-12-27,39.76168,-121.84047,3.6,20.0,Chico-East Avenue,11.553750041666667,87.433367375,24.394041583333333,1011.0749999999999,1.7166666666666668,93.125
2022-12-28,39.76168,-121.84047,9.6,52.0,Chico-East Avenue,8.4725002,90.10396520833332,7.732395966666666,1013.8458333333333,0.04583333333333334,30.416666666666668
2022-12-29,39.76168,-121.84047,3.2,18.0,Chico-East Avenue,8.210000045833334,83.09863108333333,9.685200145833333,1014.4416666666666,0.2041666666666667,99.29166666666667
2022-12-30,39.76168,-121.84047,0.7,4.0,Chico-East Avenue,10.197500125,92.31352941666667,18.080273666666667,1012.7541666666666,1.1833333333333333,100.0
2022-12-31,39.76168,-121.84047,2.5,14.0,Chico-East Avenue,13.449583666666667,94.25817120833334,14.009554708333333,1007.875,1.125,99.83333333333333
2023-01-01,39.76168,-121.84047,5.6,31.0,Chico-East Avenue,9.972500175,64.978761,18.65367375,1009.1208333333334,0.020833333333333332,34.416666666666664
2023-01-02,39.76168,-121.84047,7.9,44.0,Chico-East Avenue,5.926666720833333,62.02891008333333,9.20465055,1013.15,0.13333333333333333,89.125
2023-01-03,39.76168,-121.84047,7.1,39.0,Chico-East Avenue,5.851666754166668,92.69999154166668,5.214760241666666,1015.5291666666667,0.2125,100.0
2023-01-04,39.76168,-121.84047,3.5,19.0,Chico-East Avenue,7.774583320833333,87.51709608333334,9.284025820833333,1013.6333333333333,0.22916666666666666,99.29166666666667
2023-01-05,39.76168,-121.84047,2.4,13.0,Chico-East Avenue,11.503750208333335,90.67382579166667,26.677391041666667,1005.6750000000001,1.9749999999999999,99.125
2023-01-06,39.76168,-121.84047,5.8,32.0,Chico-East Avenue,9.72041675,83.47299087500001,14.999670791666667,1021.3625000000001,0.21666666666666667,85.79166666666667
2023-01-07,39.76168,-121.84047,1.8,10.0,Chico-East Avenue,10.524583666666667,70.15751300000001,15.752239166666667,1019.4291666666667,0.375,100.0
2023-01-08,39.76168,-121.84047,4.8,27.0,Chico-East Avenue,10.260000166666666,80.78417045833334,25.087674208333336,1014.0416666666666,1.1500000000000001,92.04166666666667
2023-01-09,39.76168,-121.84047,4.0,22.0,Chico-East Avenue,12.080833458333332,81.52774366666667,22.30783116666667,1008.9250000000001,1.1583333333333334,89.54166666666667
2023-01-10,39.76168,-121.84047,4.2,23.0,Chico-East Avenue,10.10375025,82.13154241666666,19.7472709375,1005.5083333333333,0.6625,82.5
2023-01-11,39.76168,-121.84047,3.0,17.0,Chico-East Avenue,8.749583529166667,85.31788304166666,19.804256416666664,1017.2125,0.725,99.875
2023-01-12,39.76168,-121.84047,2.9,16.0,Chico-East Avenue,12.405833625,82.29698720833333,13.537914320833332,1021.2166666666667,0.7000000000000001,99.875
2023-01-13,39.76168,-121.84047,2.7,15.0,Chico-East Avenue,13.051666916666667,68.32358525,14.5383944875,1016.3958333333334,0.4791666666666667,99.79166666666667
2023-01-14,39.76168,-121.84047,2.0,11.0,Chico-East Avenue,10.903750166666667,88.818152875,24.482695083333336,1008.7875,2.1666666666666665,99.91666666666667
2023-01-15,39.76168,-121.84047,2.1,12.0,Chico-East Avenue,8.389166858333335,87.67359062499999,15.565679333333334,1005.0166666666668,0.9833333333333334,85.0
2023-01-16,39.76168,-121.84047,6.2,34.0,Chico-East Avenue,8.099583404166667,83.42078866666667,13.361570729166667,1002.6958333333333,0.18333333333333335,100.0
2023-01-17,39.76168,-121.84047,11.5,55.0,Chico-East Avenue,5.168333370208333,86.751880875,4.188868004166667,1013.0124999999999,0.012499999999999999,41.541666666666664
2023-01-18,39.76168,-121.84047,12.5,57.0,Chico-East Avenue,5.378750033333334,74.881592,6.934464591666667,1019.7541666666666,0.004166666666666667,78.375
2023-01-19,39.76168,-121.84047,3.2,18.0,Chico-East Avenue,7.432916695833334,85.04001866666667,10.012611091666667,1021.4041666666667,0.6416666666666667,76.75
2023-01-20,39.76168,-121.84047,10.2,53.0,Chico-East Avenue,5.166250016666667,50.65481904166666,10.639387429166666,1026.2250000000001,0.0,5.375
2023-01-21,39.76168,-121.84047,14.4,61.0,Chico-East Avenue,3.84750002375,65.45132062500001,6.284744279166667,1028.9291666666666,0.0,11.958333333333334
2023-01-22,39.76168,-121.84047,8.1,45.0,Chico-East Avenue,5.557916729166667,70.066111125,9.111025675,1026.05,0.0,51.541666666666664
2023-01-23,39.76168,-121.84047,6.8,38.0,Chico-East Avenue,8.272500233333334,41.894004625,14.3705426875,1023.25,0.0,12.875
2023-01-24,39.76168,-121.84047,11.8,56.0,Chico-East Avenue,7.982916816666666,56.665174625,6.835071575,1026.3083333333334,0.0,0.0
2023-01-25,39.76168,-121.84047,10.6,54.0,Chico-East Avenue,9.110000108333333,62.73036795833334,7.0976333416666675,1028.7291666666667,0.0,3.2083333333333335
2023-01-26,39.76168,-121.84047,8.8,49.0,Chico-East Avenue,11.057916825,53.90893270833333,9.257154233333333,1030.6375,0.0,4.041666666666667
2023-01-27,39.76168,-121.84047,8.8,49.0,Chico-East Avenue,11.057916825,53.90893270833333,9.257154233333333,1030.6375,0.0,4.041666666666667
2023-01-28,39.76168,-121.84047,8.8,49.0,Chico-East Avenue,11.057916825,53.90893270833333,9.257154233333333,1030.6375,0.0,4.041666666666667
2023-01-29,39.76168,-121.84047,8.8,49.0,Chico-East Avenue,11.057916825,53.90893270833333,9.257154233333333,1030.6375,0.0,4.041666666666667
2023-01-30,39.76168,-121.84047,10.2,53.0,Chico-East Avenue,4.3433334305,42.827486875,14.628023520833333,1018.2291666666666,0.0,2.4583333333333335
2023-01-31,39.76168,-121.84047,10.2,53.0,Chico-East Avenue,4.3433334305,42.827486875,14.628023520833333,1018.2291666666666,0.0,2.4583333333333335
2023-02-01,39.76168,-121.84047,10.2,53.0,Chico-East Avenue,4.3433334305,42.827486875,14.628023520833333,1018.2291666666666,0.0,2.4583333333333335
2023-02-02,39.76168,-121.84047,10.2,53.0,Chico-East Avenue,4.3433334305,42.827486875,14.628023520833333,1018.2291666666666,0.0,2.4583333333333335
2023-02-03,39.76168,-121.84047,10.2,53.0,Chico-East Avenue,4.3433334305,42.827486875,14.628023520833333,1018.2291666666666,0.0,2.4583333333333335
2023-02-04,39.76168,-121.84047,10.2,53.0,Chico-East Avenue,4.3433334305,42.827486875,14.628023520833333,1018.2291666666666,0.0,2.4583333333333335
2023-02-05,39.76168,-121.84047,4.8,27.0,Chico-East Avenue,9.726666725,87.20929170833334,19.749264375,1017.0041666666666,0.8791666666666668,87.75
2023-02-06,39.76168,-121.84047,4.8,27.0,Chico-East Avenue,9.726666725,87.20929170833334,19.749264375,1017.0041666666666,0.8791666666666668,87.75
2023-02-07,39.76168,-121.84047,11.8,56.0,Chico-East Avenue,6.8016667958333334,68.15821025,6.480267854166667,1028.0791666666667,0.0,62.083333333333336
2023-02-08,39.76168,-121.84047,16.5,65.0,Chico-East Avenue,6.960000029166667,79.35110254166666,3.6842199583333333,1027.9041666666667,0.0,31.041666666666668
2023-02-09,39.76168,-121.84047,15.0,62.0,Chico-East Avenue,7.957916825000001,73.74257579166667,4.459256966666667,1026.1916666666666,0.0,7.75
2023-02-10,39.76168,-121.84047,11.0,55.0,Chico-East Avenue,9.316250075000001,78.044267625,8.08944215,1022.7375000000001,0.0,11.833333333333334
2023-02-11,39.76168,-121.84047,5.2,29.0,Chico-East Avenue,8.232916770833333,77.70077941666666,13.0634759375,1016.4833333333332,0.125,27.166666666666668
2023-02-12,39.76168,-121.84047,7.3,41.0,Chico-East Avenue,10.572500275000001,55.13021808333334,9.834380104166668,1015.1833333333334,0.0,2.0
